Step,Entity,X_Coord,Y_Coord,Label
46,48,98.0,69.0,0
46,49,96.0,36.0,0
46,50,87.0,68.0,0
46,51,93.0,29.0,0
46,52,90.0,67.0,0
46,53,94.0,38.0,0
46,54,88.0,52.0,0
46,55,104.0,47.0,0
46,56,99.0,113.0,0
46,57,96.0,56.0,0
46,58,91.0,69.0,0
46,59,93.0,76.0,0
46,60,95.0,9.0,0
46,61,94.0,39.0,0
46,62,93.0,61.0,0
46,63,80.0,67.0,0
46,64,97.0,131.0,0
46,65,90.0,5.0,0
46,66,89.0,90.0,0
46,67,94.0,62.0,0
46,68,90.0,-4.0,0
46,69,89.0,27.0,0
46,70,94.0,76.0,0
46,71,95.0,55.0,0
46,72,89.0,60.0,0
46,73,92.0,21.0,0
46,74,86.0,39.0,0
46,75,96.0,1.0,0
46,76,89.0,64.0,0
46,77,83.0,84.0,0
46,78,96.0,70.0,0
46,79,100.0,80.0,0
46,80,103.0,19.0,0
46,81,97.0,15.0,0
46,82,95.0,58.0,0
46,83,98.0,95.0,0
46,84,112.0,72.0,0
46,85,99.0,30.0,0
47,1,98.0,38.0,0
47,2,93.0,43.0,0
47,3,89.0,52.0,0
47,4,103.0,47.0,0
47,5,95.0,96.0,0
47,6,110.0,62.0,0
47,7,97.0,62.0,0
47,8,102.0,43.0,0
47,9,96.0,28.0,0
47,10,92.0,33.0,0
47,11,94.0,93.0,0
47,12,90.0,101.0,0
47,13,92.0,87.0,0
47,14,99.0,46.0,0
47,15,105.0,5.0,0
47,16,94.0,37.0,0
47,17,99.0,65.0,0
47,18,94.0,18.0,0
47,19,96.0,59.0,0
47,20,101.0,52.0,0
47,21,83.0,90.0,0
47,22,101.0,71.0,0
47,23,97.0,82.0,0
47,24,102.0,-3.0,0
47,25,106.0,28.0,0
47,26,92.0,28.0,0
47,27,97.0,15.0,0
47,28,93.0,89.0,0
47,29,96.0,80.0,0
47,30,101.0,67.0,0
47,31,98.0,58.0,0
47,32,93.0,65.0,0
47,33,93.0,31.0,0
47,34,104.0,43.0,0
47,35,95.0,19.0,0
47,36,90.0,72.0,0
47,37,91.0,45.0,0
47,38,95.0,75.0,0
47,39,83.0,76.0,0
47,40,108.0,9.0,0
47,41,97.0,88.0,0
47,42,86.0,63.0,0
47,43,92.0,61.0,0
47,44,99.0,58.0,0
47,45,98.0,89.0,0
47,46,90.0,17.0,0
47,47,97.0,45.0,0
47,48,100.0,70.0,0
47,49,98.0,30.0,0
47,50,89.0,75.0,0
47,51,96.0,30.0,0
47,52,92.0,69.0,0
47,53,97.0,34.0,0
47,54,91.0,54.0,0
47,55,107.0,42.0,0
47,56,100.0,115.0,0
47,57,98.0,60.0,0
47,58,92.0,77.0,0
47,59,95.0,81.0,0
47,60,98.0,6.0,0
47,61,95.0,35.0,0
47,62,96.0,68.0,0
47,63,81.0,62.0,0
47,64,99.0,128.0,0
47,65,92.0,7.0,0
47,66,92.0,86.0,0
47,67,96.0,63.0,0
47,68,91.0,2.0,0
47,69,92.0,21.0,0
47,70,96.0,70.0,0
47,71,96.0,59.0,0
47,72,91.0,55.0,0
47,73,93.0,25.0,0
47,74,88.0,47.0,0
47,75,98.0,-5.0,0
47,76,91.0,61.0,0
47,77,85.0,92.0,0
47,78,98.0,71.0,0
47,79,102.0,82.0,0
47,80,104.0,15.0,0
47,81,99.0,20.0,0
47,82,97.0,63.0,0
47,83,99.0,89.0,0
47,84,115.0,70.0,0
47,85,102.0,37.0,0
48,1,99.0,45.0,0
48,2,95.0,45.0,0
48,3,91.0,56.0,0
48,4,105.0,48.0,0
48,5,96.0,92.0,0
48,6,113.0,61.0,0
48,7,100.0,69.0,0
48,8,104.0,48.0,0
48,9,97.0,31.0,0
48,10,95.0,30.0,0
48,11,96.0,95.0,0
48,12,92.0,106.0,0
48,13,95.0,86.0,0
48,14,100.0,52.0,0
48,15,107.0,4.0,0
48,16,97.0,38.0,0
48,17,102.0,63.0,0
48,18,97.0,15.0,0
48,19,97.0,56.0,0
48,20,103.0,48.0,0
48,21,85.0,87.0,0
48,22,104.0,72.0,0
48,23,100.0,78.0,0
48,24,105.0,5.0,0
48,25,109.0,22.0,0
48,26,94.0,27.0,0
48,27,100.0,18.0,0
48,28,95.0,86.0,0
48,29,97.0,75.0,0
48,30,103.0,62.0,0
48,31,100.0,66.0,0
48,32,95.0,63.0,0
48,33,96.0,38.0,0
48,34,106.0,45.0,0
48,35,98.0,27.0,0
48,36,91.0,75.0,0
48,37,94.0,41.0,0
48,38,97.0,80.0,0
48,39,84.0,78.0,0
48,40,109.0,13.0,0
48,41,99.0,93.0,0
48,42,87.0,68.0,0
48,43,95.0,63.0,0
48,44,100.0,65.0,0
48,45,100.0,95.0,0
48,46,91.0,22.0,0
48,47,99.0,47.0,0
48,48,102.0,74.0,0
48,49,99.0,31.0,0
48,50,90.0,79.0,0
48,51,98.0,26.0,0
48,52,93.0,71.0,0
48,53,99.0,39.0,0
48,54,92.0,62.0,0
48,55,110.0,37.0,0
48,56,101.0,122.0,0
48,57,100.0,65.0,0
48,58,95.0,75.0,0
48,59,98.0,76.0,0
48,60,99.0,4.0,0
48,61,96.0,33.0,0
48,62,98.0,70.0,0
48,63,84.0,63.0,0
48,64,100.0,130.0,0
48,65,93.0,14.0,0
48,66,95.0,84.0,0
48,67,99.0,59.0,0
48,68,92.0,-2.0,0
48,69,94.0,26.0,0
48,70,97.0,64.0,0
48,71,97.0,63.0,0
48,72,93.0,61.0,0
48,73,96.0,29.0,0
48,74,90.0,42.0,0
48,75,100.0,-7.0,0
48,76,94.0,60.0,0
48,77,86.0,86.0,0
48,78,99.0,79.0,0
48,79,104.0,86.0,0
48,80,106.0,11.0,0
48,81,102.0,21.0,0
48,82,99.0,58.0,0
48,83,100.0,87.0,0
48,84,117.0,65.0,0
48,85,104.0,32.0,0
49,1,102.0,42.0,0
49,2,96.0,46.0,0
49,3,92.0,55.0,0
49,4,106.0,55.0,0
49,5,97.0,87.0,0
49,6,114.0,56.0,0
49,7,102.0,74.0,0
49,8,106.0,50.0,0
49,9,98.0,33.0,0
49,10,96.0,29.0,0
49,11,99.0,93.0,0
49,12,94.0,103.0,0
49,13,96.0,89.0,0
49,14,103.0,49.0,0
49,15,108.0,3.0,0
49,16,99.0,40.0,0
49,17,105.0,65.0,0
49,18,99.0,12.0,0
49,19,98.0,57.0,0
49,20,105.0,47.0,0
49,21,86.0,81.0,0
49,22,106.0,67.0,0
49,23,101.0,79.0,0
49,24,106.0,4.0,0
49,25,111.0,17.0,0
49,26,95.0,35.0,0
49,27,103.0,16.0,0
49,28,98.0,85.0,0
49,29,99.0,72.0,0
49,30,105.0,58.0,0
49,31,102.0,72.0,0
49,32,96.0,66.0,0
49,33,99.0,45.0,0
49,34,109.0,43.0,0
49,35,99.0,29.0,0
49,36,93.0,74.0,0
49,37,95.0,47.0,0
49,38,99.0,82.0,0
49,39,87.0,73.0,0
49,40,111.0,18.0,0
49,41,101.0,94.0,0
49,42,88.0,71.0,0
49,43,97.0,66.0,0
49,44,102.0,73.0,0
49,45,103.0,93.0,0
49,46,92.0,28.0,0
49,47,101.0,53.0,0
49,48,104.0,73.0,0
49,49,100.0,26.0,0
49,50,91.0,77.0,0
49,51,101.0,30.0,0
49,52,94.0,65.0,0
49,53,101.0,42.0,0
49,54,94.0,66.0,0
49,55,111.0,39.0,0
49,56,103.0,127.0,0
49,57,101.0,73.0,0
49,58,96.0,81.0,0
49,59,101.0,79.0,0
49,60,100.0,-1.0,0
49,61,99.0,31.0,0
49,62,99.0,76.0,0
49,63,87.0,57.0,0
49,64,101.0,134.0,0
49,65,95.0,19.0,0
49,66,98.0,79.0,0
49,67,102.0,54.0,0
49,68,95.0,-1.0,0
49,69,96.0,20.0,0
49,70,100.0,60.0,0
49,71,100.0,71.0,0
49,72,94.0,57.0,0
49,73,97.0,35.0,0
49,74,92.0,44.0,0
49,75,102.0,-5.0,0
49,76,97.0,64.0,0
49,77,88.0,92.0,0
49,78,102.0,80.0,0
49,79,107.0,87.0,0
49,80,107.0,13.0,0
49,81,105.0,16.0,0
49,82,102.0,64.0,0
49,83,101.0,81.0,0
49,84,120.0,63.0,0
49,85,105.0,30.0,0
50,1,105.0,36.0,0
50,2,98.0,48.0,0
50,3,94.0,57.0,0
50,4,107.0,49.0,0
50,5,99.0,89.0,0
50,6,116.0,57.0,0
50,7,105.0,78.0,0
50,8,107.0,57.0,0
50,9,101.0,30.0,0
50,10,99.0,33.0,0
50,11,101.0,97.0,0
50,12,97.0,101.0,0
50,13,99.0,84.0,0
50,14,105.0,51.0,0
50,15,110.0,2.0,0
50,16,102.0,41.0,0
50,17,106.0,64.0,0
50,18,100.0,18.0,0
50,19,100.0,52.0,0
50,20,108.0,54.0,0
50,21,88.0,85.0,0
50,22,107.0,68.0,0
50,23,102.0,80.0,0
50,24,109.0,11.0,0
50,25,114.0,24.0,0
50,26,98.0,43.0,0
50,27,105.0,22.0,0
50,28,99.0,91.0,0
50,29,102.0,73.0,0
50,30,106.0,59.0,0
50,31,105.0,78.0,0
50,32,99.0,67.0,0
50,33,102.0,51.0,0
50,34,110.0,46.0,0
50,35,100.0,24.0,0
50,36,94.0,68.0,0
50,37,98.0,44.0,0
50,38,100.0,83.0,0
50,39,88.0,80.0,0
50,40,112.0,14.0,0
50,41,103.0,98.0,0
50,42,89.0,77.0,0
50,43,100.0,67.0,0
50,44,104.0,68.0,0
50,45,106.0,96.0,0
50,46,93.0,24.0,0
50,47,103.0,57.0,0
50,48,105.0,80.0,0
50,49,101.0,22.0,0
50,50,93.0,83.0,0
50,51,104.0,27.0,0
50,52,96.0,73.0,0
50,53,104.0,50.0,0
50,54,97.0,70.0,0
50,55,114.0,42.0,0
50,56,105.0,133.0,0
50,57,104.0,79.0,0
50,58,99.0,88.0,0
50,59,104.0,76.0,0
50,60,103.0,-2.0,0
50,61,102.0,28.0,0
50,62,102.0,75.0,0
50,63,88.0,65.0,0
50,64,102.0,141.0,0
50,65,97.0,13.0,0
50,66,101.0,83.0,0
50,67,104.0,62.0,0
50,68,97.0,0.0,0
50,69,99.0,25.0,0
50,70,102.0,66.0,0
50,71,101.0,70.0,0
50,72,95.0,54.0,0
50,73,99.0,31.0,0
50,74,95.0,47.0,0
50,75,103.0,1.0,0
50,76,98.0,59.0,0
50,77,90.0,96.0,0
50,78,103.0,76.0,0
50,79,110.0,85.0,0
50,80,110.0,10.0,0
50,81,108.0,14.0,0
50,82,103.0,65.0,0
50,83,102.0,83.0,0
50,84,121.0,66.0,0
50,85,106.0,29.0,0
51,1,107.0,37.0,0
51,2,101.0,43.0,0
51,3,97.0,59.0,0
51,4,108.0,45.0,0
51,5,102.0,94.0,0
51,6,119.0,52.0,0
51,7,107.0,85.0,0
51,8,108.0,65.0,0
51,9,102.0,25.0,0
51,10,102.0,36.0,0
51,11,102.0,99.0,0
51,12,100.0,105.0,0
51,13,100.0,81.0,0
51,14,108.0,49.0,0
51,15,112.0,8.0,0
51,16,104.0,35.0,0
51,17,108.0,61.0,0
51,18,101.0,23.0,0
51,19,103.0,47.0,0
51,20,110.0,61.0,0
51,21,89.0,86.0,0
51,22,110.0,63.0,0
51,23,104.0,79.0,0
51,24,111.0,9.0,0
51,25,116.0,20.0,0
51,26,100.0,41.0,0
51,27,108.0,17.0,0
51,28,102.0,93.0,0
51,29,105.0,81.0,0
51,30,107.0,65.0,0
51,31,106.0,77.0,0
51,32,100.0,75.0,0
51,33,105.0,58.0,0
51,34,113.0,44.0,0
51,35,102.0,31.0,0
51,36,97.0,69.0,0
51,37,101.0,46.0,0
51,38,101.0,81.0,0
51,39,91.0,76.0,0
51,40,115.0,12.0,0
51,41,106.0,104.0,0
51,42,90.0,71.0,0
51,43,103.0,63.0,0
51,44,106.0,65.0,0
51,45,107.0,98.0,0
51,46,96.0,26.0,0
51,47,104.0,62.0,0
51,48,106.0,74.0,0
51,49,102.0,20.0,0
51,50,94.0,81.0,0
51,51,105.0,34.0,0
51,52,98.0,72.0,0
51,53,106.0,55.0,0
51,54,99.0,72.0,0
51,55,116.0,39.0,0
51,56,108.0,128.0,0
51,57,106.0,75.0,0
51,58,102.0,89.0,0
51,59,106.0,74.0,0
51,60,105.0,0.0,0
51,61,104.0,26.0,0
51,62,103.0,79.0,0
51,63,90.0,72.0,0
51,64,103.0,147.0,0
51,65,98.0,11.0,0
51,66,102.0,81.0,0
51,67,107.0,67.0,0
51,68,99.0,-3.0,0
51,69,100.0,33.0,0
51,70,104.0,63.0,0
51,71,103.0,65.0,0
51,72,97.0,59.0,0
51,73,101.0,25.0,0
51,74,98.0,55.0,0
51,75,104.0,7.0,0
51,76,99.0,64.0,0
51,77,93.0,90.0,0
51,78,104.0,70.0,0
51,79,113.0,90.0,0
51,80,111.0,15.0,0
51,81,110.0,13.0,0
51,82,106.0,68.0,0
51,83,103.0,82.0,0
51,84,123.0,61.0,0
51,85,108.0,36.0,0
52,1,110.0,45.0,0
52,2,103.0,47.0,0
52,3,100.0,60.0,0
52,4,111.0,40.0,0
52,5,103.0,101.0,0
52,6,122.0,48.0,0
52,7,109.0,82.0,0
52,8,109.0,63.0,0
52,9,105.0,30.0,0
52,10,103.0,30.0,0
52,11,104.0,98.0,0
52,12,101.0,102.0,0
52,13,102.0,78.0,0
52,14,110.0,54.0,0
52,15,114.0,13.0,0
52,16,106.0,43.0,0
52,17,109.0,62.0,0
52,18,103.0,25.0,0
52,19,106.0,54.0,0
52,20,111.0,55.0,0
52,21,92.0,85.0,0
52,22,111.0,70.0,0
52,23,106.0,77.0,0
52,24,114.0,14.0,0
52,25,118.0,22.0,0
52,26,102.0,39.0,0
52,27,109.0,18.0,0
52,28,105.0,89.0,0
52,29,106.0,86.0,0
52,30,108.0,61.0,0
52,31,107.0,80.0,0
52,32,101.0,81.0,0
52,33,108.0,55.0,0
52,34,116.0,45.0,0
52,35,104.0,32.0,0
52,36,100.0,68.0,0
52,37,103.0,53.0,0
52,38,103.0,76.0,0
52,39,94.0,80.0,0
52,40,116.0,15.0,0
52,41,107.0,108.0,0
52,42,93.0,66.0,0
52,43,105.0,67.0,0
52,44,109.0,70.0,0
52,45,108.0,103.0,0
52,46,98.0,21.0,0
52,47,105.0,59.0,0
52,48,109.0,71.0,0
52,49,104.0,27.0,0
52,50,97.0,88.0,0
52,51,106.0,28.0,0
52,52,101.0,68.0,0
52,53,109.0,58.0,0
52,54,100.0,66.0,0
52,55,117.0,41.0,0
52,56,110.0,129.0,0
52,57,109.0,76.0,0
52,58,104.0,94.0,0
52,59,108.0,70.0,0
52,60,108.0,-5.0,0
52,61,105.0,21.0,0
52,62,106.0,78.0,0
52,63,93.0,67.0,0
52,64,104.0,143.0,0
52,65,100.0,16.0,0
52,66,105.0,78.0,0
52,67,109.0,62.0,0
52,68,102.0,-6.0,0
52,69,102.0,39.0,0
52,70,105.0,62.0,0
52,71,104.0,72.0,0
52,72,100.0,66.0,0
52,73,104.0,20.0,0
52,74,101.0,62.0,0
52,75,107.0,11.0,0
52,76,100.0,69.0,0
52,77,96.0,91.0,0
52,78,106.0,74.0,0
52,79,115.0,89.0,0
52,80,112.0,17.0,0
52,81,111.0,15.0,0
52,82,109.0,65.0,0
52,83,105.0,88.0,0
52,84,125.0,59.0,0
52,85,110.0,43.0,0
53,1,111.0,53.0,0
53,2,105.0,50.0,0
53,3,101.0,57.0,0
53,4,113.0,42.0,0
53,5,104.0,107.0,0
53,6,124.0,52.0,0
53,7,111.0,90.0,0
53,8,110.0,62.0,0
53,9,108.0,38.0,0
53,10,104.0,32.0,0
53,11,107.0,102.0,0
53,12,102.0,100.0,0
53,13,103.0,80.0,0
53,14,112.0,59.0,0
53,15,116.0,18.0,0
53,16,108.0,48.0,0
53,17,112.0,66.0,0
53,18,106.0,33.0,0
53,19,107.0,58.0,0
53,20,114.0,56.0,0
53,21,95.0,79.0,0
53,22,114.0,76.0,0
53,23,108.0,75.0,0
53,24,115.0,10.0,0
53,25,120.0,27.0,0
53,26,104.0,35.0,0
53,27,112.0,22.0,0
53,28,108.0,96.0,0
53,29,108.0,93.0,0
53,30,110.0,68.0,0
53,31,108.0,74.0,0
53,32,103.0,88.0,0
53,33,110.0,59.0,0
53,34,119.0,50.0,0
53,35,105.0,38.0,0
53,36,103.0,71.0,0
53,37,105.0,57.0,0
53,38,106.0,84.0,0
53,39,96.0,74.0,0
53,40,119.0,12.0,0
53,41,108.0,105.0,0
53,42,95.0,63.0,0
53,43,108.0,72.0,0
53,44,111.0,74.0,0
53,45,109.0,104.0,0
53,46,100.0,18.0,0
53,47,107.0,67.0,0
53,48,112.0,76.0,0
53,49,105.0,22.0,0
53,50,99.0,94.0,0
53,51,108.0,33.0,0
53,52,104.0,71.0,0
53,53,110.0,65.0,0
53,54,102.0,67.0,0
53,55,118.0,45.0,0
53,56,111.0,135.0,0
53,57,110.0,75.0,0
53,58,106.0,93.0,0
53,59,110.0,75.0,0
53,60,109.0,-4.0,0
53,61,106.0,28.0,0
53,62,108.0,80.0,0
53,63,94.0,63.0,0
53,64,107.0,137.0,0
53,65,101.0,15.0,0
53,66,106.0,81.0,0
53,67,110.0,58.0,0
53,68,105.0,-4.0,0
53,69,104.0,35.0,0
53,70,107.0,70.0,0
53,71,107.0,70.0,0
53,72,102.0,62.0,0
53,73,105.0,27.0,0
53,74,103.0,56.0,0
53,75,110.0,5.0,0
53,76,103.0,65.0,0
53,77,99.0,88.0,0
53,78,108.0,76.0,0
53,79,118.0,95.0,0
53,80,114.0,19.0,0
53,81,112.0,21.0,0
53,82,111.0,68.0,0
53,83,107.0,86.0,0
53,84,126.0,67.0,0
53,85,113.0,38.0,0
54,1,112.0,54.0,0
54,2,107.0,47.0,0
54,3,104.0,51.0,0
54,4,114.0,37.0,0
54,5,106.0,110.0,0
54,6,126.0,54.0,0
54,7,114.0,97.0,0
54,8,113.0,56.0,0
54,9,111.0,46.0,0
54,10,106.0,34.0,0
54,11,109.0,98.0,0
54,12,105.0,99.0,0
54,13,105.0,82.0,0
54,14,115.0,63.0,0
54,15,118.0,17.0,0
54,16,111.0,44.0,0
54,17,113.0,62.0,0
54,18,109.0,37.0,0
54,19,108.0,54.0,0
54,20,117.0,60.0,0
54,21,96.0,74.0,0
54,22,117.0,80.0,0
54,23,109.0,70.0,0
54,24,117.0,9.0,0
54,25,122.0,34.0,0
54,26,106.0,34.0,0
54,27,115.0,19.0,0
54,28,110.0,100.0,0
54,29,110.0,92.0,0
54,30,113.0,70.0,0
54,31,111.0,70.0,0
54,32,105.0,84.0,0
54,33,112.0,61.0,0
54,34,121.0,48.0,0
54,35,108.0,44.0,0
54,36,106.0,75.0,0
54,37,106.0,53.0,0
54,38,107.0,87.0,0
54,39,98.0,82.0,0
54,40,120.0,7.0,0
54,41,109.0,107.0,0
54,42,98.0,62.0,0
54,43,111.0,73.0,0
54,44,113.0,75.0,0
54,45,110.0,108.0,0
54,46,101.0,20.0,0
54,47,109.0,66.0,0
54,48,113.0,77.0,0
54,49,107.0,16.0,0
54,50,100.0,90.0,0
54,51,110.0,39.0,0
54,52,105.0,68.0,0
54,53,111.0,59.0,0
54,54,105.0,72.0,0
54,55,119.0,46.0,0
54,56,113.0,136.0,0
54,57,112.0,82.0,0
54,58,107.0,98.0,0
54,59,112.0,70.0,0
54,60,110.0,0.0,0
54,61,109.0,22.0,0
54,62,111.0,85.0,0
54,63,96.0,58.0,0
54,64,110.0,145.0,0
54,65,102.0,11.0,0
54,66,109.0,82.0,0
54,67,112.0,65.0,0
54,68,107.0,-7.0,0
54,69,106.0,38.0,0
54,70,109.0,71.0,0
54,71,110.0,67.0,0
54,72,105.0,57.0,0
54,73,106.0,28.0,0
54,74,105.0,62.0,0
54,75,113.0,6.0,0
54,76,106.0,68.0,0
54,77,101.0,84.0,0
54,78,111.0,79.0,0
54,79,120.0,89.0,0
54,80,116.0,17.0,0
54,81,115.0,19.0,0
54,82,114.0,76.0,0
54,83,108.0,85.0,0
54,84,127.0,69.0,0
54,85,116.0,39.0,0
55,1,115.0,51.0,0
55,2,109.0,43.0,0
55,3,105.0,49.0,0
55,4,117.0,31.0,0
55,5,108.0,116.0,0
55,6,127.0,57.0,0
55,7,117.0,91.0,0
55,8,115.0,62.0,0
55,9,112.0,45.0,0
55,10,109.0,37.0,0
55,11,111.0,106.0,0
55,12,108.0,107.0,0
55,13,107.0,83.0,0
55,14,118.0,58.0,0
55,15,121.0,15.0,0
55,16,114.0,52.0,0
55,17,116.0,56.0,0
55,18,111.0,38.0,0
55,19,110.0,53.0,0
55,20,120.0,55.0,0
55,21,99.0,71.0,0
55,22,120.0,82.0,0
55,23,111.0,71.0,0
55,24,119.0,17.0,0
55,25,124.0,41.0,0
55,26,108.0,41.0,0
55,27,118.0,20.0,0
55,28,112.0,105.0,0
55,29,112.0,89.0,0
55,30,114.0,67.0,0
55,31,113.0,66.0,0
55,32,108.0,78.0,0
55,33,113.0,67.0,0
55,34,122.0,52.0,0
55,35,111.0,49.0,0
55,36,107.0,77.0,0
55,37,107.0,47.0,0
55,38,109.0,95.0,0
55,39,100.0,80.0,0
55,40,121.0,5.0,0
55,41,111.0,101.0,0
55,42,100.0,64.0,0
55,43,114.0,67.0,0
55,44,115.0,80.0,0
55,45,113.0,109.0,0
55,46,103.0,18.0,0
55,47,111.0,68.0,0
55,48,115.0,83.0,0
55,49,108.0,22.0,0
55,50,103.0,86.0,0
55,51,112.0,42.0,0
55,52,107.0,72.0,0
55,53,113.0,60.0,0
55,54,107.0,70.0,0
55,55,122.0,48.0,0
55,56,115.0,135.0,0
55,57,115.0,84.0,0
55,58,110.0,103.0,0
55,59,114.0,64.0,0
55,60,112.0,-5.0,0
55,61,110.0,24.0,0
55,62,114.0,83.0,0
55,63,99.0,57.0,0
55,64,112.0,148.0,0
55,65,105.0,9.0,0
55,66,112.0,81.0,0
55,67,114.0,62.0,0
55,68,108.0,-4.0,0
55,69,109.0,43.0,0
55,70,112.0,68.0,0
55,71,111.0,71.0,0
55,72,106.0,52.0,0
55,73,107.0,31.0,0
55,74,107.0,64.0,0
55,75,116.0,8.0,0
55,76,108.0,72.0,0
55,77,104.0,92.0,0
55,78,113.0,77.0,0
55,79,123.0,92.0,0
55,80,118.0,12.0,0
55,81,117.0,15.0,0
55,82,115.0,81.0,0
55,83,111.0,83.0,0
55,84,129.0,64.0,0
55,85,117.0,36.0,0
56,1,116.0,47.0,0
56,2,112.0,41.0,0
56,3,107.0,55.0,0
56,4,118.0,35.0,0
56,5,110.0,119.0,0
56,6,129.0,58.0,0
56,7,119.0,90.0,0
56,8,116.0,63.0,0
56,9,113.0,41.0,0
56,10,110.0,43.0,0
56,11,112.0,108.0,0
56,12,110.0,105.0,0
56,13,109.0,84.0,0
56,14,121.0,56.0,0
56,15,124.0,12.0,0
56,16,115.0,53.0,0
56,17,117.0,59.0,0
56,18,112.0,33.0,0
56,19,113.0,61.0,0
56,20,121.0,54.0,0
56,21,101.0,69.0,0
56,22,122.0,83.0,0
56,23,113.0,77.0,0
56,24,120.0,13.0,0
56,25,127.0,44.0,0
56,26,110.0,35.0,0
56,27,119.0,16.0,0
56,28,114.0,106.0,0
56,29,113.0,95.0,0
56,30,116.0,61.0,0
56,31,114.0,69.0,0
56,32,111.0,80.0,0
56,33,115.0,73.0,0
56,34,123.0,58.0,0
56,35,113.0,44.0,0
56,36,109.0,76.0,0
56,37,110.0,44.0,0
56,38,111.0,89.0,0
56,39,101.0,78.0,0
56,40,122.0,9.0,0
56,41,114.0,95.0,0
56,42,102.0,72.0,0
56,43,117.0,73.0,0
56,44,117.0,83.0,0
56,45,115.0,108.0,0
56,46,104.0,21.0,0
56,47,114.0,64.0,0
56,48,118.0,77.0,0
56,49,110.0,24.0,0
56,50,105.0,94.0,0
56,51,113.0,38.0,0
56,52,109.0,80.0,0
56,53,114.0,67.0,0
56,54,110.0,64.0,0
56,55,124.0,49.0,0
56,56,117.0,137.0,0
56,57,116.0,89.0,0
56,58,111.0,99.0,0
56,59,116.0,68.0,0
56,60,115.0,-2.0,0
56,61,111.0,32.0,0
56,62,116.0,79.0,0
56,63,102.0,55.0,0
56,64,115.0,150.0,0
56,65,106.0,4.0,0
56,66,115.0,84.0,0
56,67,115.0,64.0,0
56,68,109.0,-3.0,0
56,69,112.0,49.0,0
56,70,115.0,71.0,0
56,71,114.0,74.0,0
56,72,107.0,53.0,0
56,73,108.0,30.0,0
56,74,109.0,67.0,0
56,75,118.0,2.0,0
56,76,109.0,71.0,0
56,77,106.0,100.0,0
56,78,116.0,81.0,0
56,79,124.0,99.0,0
56,80,119.0,11.0,0
56,81,118.0,22.0,0
56,82,118.0,78.0,0
56,83,114.0,84.0,0
56,84,132.0,68.0,0
56,85,118.0,40.0,0
57,1,118.0,45.0,0
57,2,114.0,42.0,0
57,3,109.0,62.0,0
57,4,119.0,30.0,0
57,5,111.0,113.0,0
57,6,132.0,64.0,0
57,7,120.0,88.0,0
57,8,119.0,58.0,0
57,9,114.0,37.0,0
57,10,112.0,39.0,0
57,11,114.0,113.0,0
57,12,112.0,103.0,0
57,13,112.0,79.0,0
57,14,124.0,59.0,0
57,15,127.0,11.0,0
57,16,117.0,61.0,0
57,17,118.0,53.0,0
57,18,114.0,29.0,0
57,19,114.0,65.0,0
57,20,123.0,48.0,0
57,21,102.0,65.0,0
57,22,123.0,79.0,0
57,23,114.0,83.0,0
57,24,123.0,11.0,0
57,25,130.0,51.0,0
57,26,112.0,29.0,0
57,27,120.0,22.0,0
57,28,116.0,100.0,0
57,29,114.0,90.0,0
57,30,117.0,66.0,0
57,31,117.0,63.0,0
57,32,112.0,88.0,0
57,33,118.0,70.0,0
57,34,126.0,52.0,0
57,35,116.0,43.0,0
57,36,110.0,74.0,0
57,37,113.0,41.0,0
57,38,114.0,84.0,0
57,39,103.0,74.0,0
57,40,123.0,13.0,0
57,41,117.0,103.0,0
57,42,105.0,79.0,0
57,43,120.0,68.0,0
57,44,120.0,80.0,0
57,45,118.0,111.0,0
57,46,105.0,22.0,0
57,47,117.0,60.0,0
57,48,121.0,85.0,0
57,49,111.0,32.0,0
57,50,108.0,95.0,0
57,51,116.0,35.0,0
57,52,111.0,87.0,0
57,53,116.0,74.0,0
57,54,112.0,72.0,0
57,55,125.0,51.0,0
57,56,119.0,135.0,0
57,57,119.0,91.0,0
57,58,114.0,105.0,0
57,59,119.0,69.0,0
57,60,117.0,-6.0,0
57,61,113.0,38.0,0
57,62,117.0,78.0,0
57,63,103.0,51.0,0
57,64,117.0,152.0,0
57,65,107.0,3.0,0
57,66,116.0,80.0,0
57,67,118.0,66.0,0
57,68,111.0,0.0,0
57,69,114.0,44.0,0
57,70,116.0,75.0,0
57,71,116.0,76.0,0
57,72,108.0,60.0,0
57,73,111.0,38.0,0
57,74,111.0,75.0,0
57,75,120.0,-2.0,0
57,76,111.0,70.0,0
57,77,107.0,94.0,0
57,78,119.0,89.0,0
57,79,125.0,107.0,0
57,80,122.0,5.0,0
57,81,119.0,17.0,0
57,82,121.0,86.0,0
57,83,116.0,82.0,0
57,84,134.0,67.0,0
57,85,121.0,35.0,0
58,1,121.0,40.0,0
58,2,116.0,48.0,0
58,3,112.0,65.0,0
58,4,122.0,37.0,0
58,5,114.0,119.0,0
58,6,134.0,70.0,0
58,7,121.0,82.0,0
58,8,121.0,55.0,0
58,9,116.0,40.0,0
58,10,115.0,45.0,0
58,11,117.0,107.0,0
58,12,114.0,111.0,0
58,13,114.0,86.0,0
58,14,125.0,58.0,0
58,15,128.0,14.0,0
58,16,119.0,65.0,0
58,17,120.0,51.0,0
58,18,117.0,23.0,0
58,19,116.0,62.0,0
58,20,125.0,52.0,0
58,21,103.0,63.0,0
58,22,126.0,86.0,0
58,23,117.0,85.0,0
