Step,Entity,X_Coord,Y_Coord,Label
72,13,143.0,82.0,0
72,14,155.0,87.0,0
72,15,154.0,17.0,0
72,16,145.0,75.0,0
72,17,152.0,66.0,0
72,18,149.0,49.0,0
72,19,145.0,59.0,0
72,20,146.0,35.0,0
72,21,133.0,75.0,0
72,22,153.0,110.0,0
72,23,141.0,88.0,0
72,24,153.0,18.0,0
72,25,162.0,70.0,0
72,26,144.0,48.0,0
72,27,147.0,27.0,0
72,28,147.0,92.0,0
72,29,147.0,96.0,0
72,30,150.0,69.0,0
72,31,144.0,86.0,0
72,32,141.0,106.0,0
72,33,143.0,101.0,0
72,34,158.0,62.0,0
72,35,142.0,74.0,0
72,36,140.0,97.0,0
72,37,148.0,37.0,0
72,38,146.0,94.0,0
72,39,137.0,92.0,0
72,40,152.0,18.0,0
72,41,146.0,98.0,0
72,42,133.0,99.0,0
72,43,151.0,84.0,0
72,44,155.0,94.0,0
72,45,148.0,119.0,0
72,46,136.0,41.0,0
72,47,145.0,71.0,0
72,48,153.0,129.0,0
72,49,137.0,56.0,0
72,50,138.0,128.0,0
72,51,145.0,63.0,0
72,52,141.0,107.0,0
72,53,149.0,58.0,0
72,54,143.0,92.0,0
72,55,157.0,114.0,0
73,1,146.0,64.0,0
73,2,146.0,43.0,0
73,3,137.0,89.0,0
73,4,154.0,68.0,0
73,5,146.0,168.0,0
73,6,166.0,78.0,0
73,7,154.0,54.0,0
73,8,151.0,71.0,0
73,9,146.0,67.0,0
73,10,146.0,33.0,0
73,11,149.0,145.0,0
73,12,147.0,131.0,0
73,13,145.0,90.0,0
73,14,158.0,89.0,0
73,15,157.0,12.0,0
73,16,148.0,70.0,0
73,17,155.0,69.0,0
73,18,150.0,57.0,0
73,19,148.0,62.0,0
73,20,147.0,37.0,0
73,21,134.0,81.0,0
73,22,155.0,105.0,0
73,23,142.0,87.0,0
73,24,154.0,24.0,0
73,25,163.0,78.0,0
73,26,147.0,47.0,0
73,27,149.0,29.0,0
73,28,150.0,95.0,0
73,29,150.0,103.0,0
73,30,152.0,64.0,0
73,31,146.0,81.0,0
73,32,142.0,112.0,0
73,33,144.0,96.0,0
73,34,161.0,64.0,0
73,35,145.0,72.0,0
73,36,141.0,101.0,0
73,37,149.0,39.0,0
73,38,147.0,100.0,0
73,39,139.0,96.0,0
73,40,155.0,14.0,0
73,41,148.0,101.0,0
73,42,135.0,103.0,0
73,43,152.0,91.0,0
73,44,158.0,97.0,0
73,45,150.0,122.0,0
73,46,138.0,37.0,0
73,47,148.0,74.0,0
73,48,154.0,136.0,0
73,49,139.0,60.0,0
73,50,140.0,136.0,0
73,51,148.0,64.0,0
73,52,144.0,109.0,0
73,53,151.0,64.0,0
73,54,144.0,97.0,0
73,55,158.0,118.0,0
74,1,147.0,62.0,0
74,2,147.0,38.0,0
74,3,138.0,95.0,0
74,4,156.0,76.0,0
74,5,149.0,162.0,0
74,6,167.0,79.0,0
74,7,156.0,58.0,0
74,8,153.0,75.0,0
74,9,148.0,74.0,0
74,10,149.0,40.0,0
74,11,151.0,144.0,0
74,12,148.0,130.0,0
74,13,147.0,88.0,0
74,14,159.0,88.0,0
74,15,158.0,11.0,0
74,16,149.0,68.0,0
74,17,158.0,72.0,0
74,18,151.0,59.0,0
74,19,150.0,66.0,0
74,20,149.0,34.0,0
74,21,136.0,84.0,0
74,22,158.0,101.0,0
74,23,145.0,91.0,0
74,24,156.0,23.0,0
74,25,166.0,75.0,0
74,26,150.0,52.0,0
74,27,152.0,25.0,0
74,28,151.0,93.0,0
74,29,151.0,101.0,0
74,30,153.0,66.0,0
74,31,148.0,87.0,0
74,32,144.0,115.0,0
74,33,146.0,90.0,0
74,34,162.0,61.0,0
74,35,148.0,71.0,0
74,36,142.0,99.0,0
74,37,150.0,44.0,0
74,38,148.0,102.0,0
74,39,142.0,95.0,0
74,40,156.0,8.0,0
74,41,149.0,105.0,0
74,42,137.0,99.0,0
74,43,153.0,98.0,0
74,44,159.0,93.0,0
74,45,152.0,130.0,0
74,46,140.0,44.0,0
74,47,149.0,77.0,0
74,48,157.0,134.0,0
74,49,141.0,61.0,0
74,50,142.0,143.0,0
74,51,149.0,59.0,0
74,52,146.0,113.0,0
74,53,154.0,63.0,0
74,54,145.0,98.0,0
74,55,160.0,116.0,0
75,1,148.0,60.0,0
75,2,149.0,43.0,0
75,3,139.0,99.0,0
75,4,157.0,81.0,0
75,5,151.0,158.0,0
75,6,168.0,82.0,0
75,7,157.0,55.0,0
75,8,154.0,83.0,0
75,9,150.0,76.0,0
75,10,152.0,42.0,0
75,11,154.0,141.0,0
75,12,151.0,136.0,0
75,13,148.0,93.0,0
75,14,162.0,96.0,0
75,15,159.0,9.0,0
75,16,151.0,63.0,0
75,17,161.0,75.0,0
75,18,152.0,61.0,0
75,19,152.0,70.0,0
75,20,151.0,39.0,0
75,21,138.0,90.0,0
75,22,161.0,102.0,0
75,23,146.0,97.0,0
75,24,159.0,27.0,0
75,25,169.0,70.0,0
75,26,151.0,60.0,0
75,27,155.0,21.0,0
75,28,153.0,87.0,0
75,29,154.0,99.0,0
75,30,156.0,63.0,0
75,31,151.0,92.0,0
75,32,145.0,117.0,0
75,33,149.0,84.0,0
75,34,164.0,60.0,0
75,35,151.0,77.0,0
75,36,143.0,107.0,0
75,37,153.0,52.0,0
75,38,150.0,103.0,0
75,39,144.0,97.0,0
75,40,159.0,6.0,0
75,41,150.0,107.0,0
75,42,138.0,100.0,0
75,43,156.0,106.0,0
75,44,161.0,91.0,0
75,45,154.0,128.0,0
75,46,141.0,43.0,0
75,47,152.0,82.0,0
75,48,159.0,138.0,0
75,49,143.0,64.0,0
75,50,144.0,149.0,0
75,51,151.0,61.0,0
75,52,149.0,111.0,0
75,53,155.0,70.0,0
75,54,146.0,99.0,0
75,55,162.0,117.0,0
76,1,150.0,64.0,0
76,2,152.0,42.0,0
76,3,141.0,102.0,0
76,4,158.0,87.0,0
76,5,153.0,164.0,0
76,6,169.0,76.0,0
76,7,159.0,57.0,0
76,8,157.0,82.0,0
76,9,152.0,75.0,0
76,10,155.0,50.0,0
76,11,156.0,136.0,0
76,12,153.0,141.0,0
76,13,149.0,87.0,0
76,14,165.0,101.0,0
76,15,160.0,15.0,0
76,16,154.0,69.0,0
76,17,162.0,74.0,0
76,18,154.0,59.0,0
76,19,154.0,75.0,0
76,20,152.0,40.0,0
76,21,139.0,86.0,0
76,22,162.0,104.0,0
76,23,147.0,102.0,0
76,24,162.0,24.0,0
76,25,171.0,72.0,0
76,26,152.0,56.0,0
76,27,156.0,23.0,0
76,28,156.0,83.0,0
76,29,156.0,100.0,0
76,30,159.0,58.0,0
76,31,153.0,93.0,0
76,32,146.0,114.0,0
76,33,151.0,91.0,0
76,34,166.0,68.0,0
76,35,152.0,84.0,0
76,36,145.0,110.0,0
76,37,156.0,54.0,0
76,38,153.0,101.0,0
76,39,147.0,94.0,0
76,40,160.0,3.0,0
76,41,153.0,114.0,0
76,42,141.0,97.0,0
76,43,158.0,104.0,0
76,44,164.0,87.0,0
76,45,157.0,132.0,0
76,46,143.0,51.0,0
76,47,153.0,81.0,0
76,48,162.0,140.0,0
76,49,146.0,60.0,0
76,50,147.0,148.0,0
76,51,152.0,64.0,0
76,52,150.0,108.0,0
76,53,157.0,74.0,0
76,54,147.0,98.0,0
76,55,163.0,120.0,0
77,1,153.0,70.0,0
77,2,154.0,46.0,0
77,3,142.0,100.0,0
77,4,160.0,84.0,0
77,5,155.0,160.0,0
77,6,172.0,72.0,0
77,7,160.0,51.0,0
77,8,159.0,85.0,0
77,9,155.0,80.0,0
77,10,156.0,55.0,0
77,11,158.0,143.0,0
77,12,155.0,143.0,0
77,13,151.0,91.0,0
77,14,167.0,103.0,0
77,15,161.0,12.0,0
77,16,157.0,76.0,0
77,17,163.0,78.0,0
77,18,155.0,54.0,0
77,19,155.0,76.0,0
77,20,154.0,43.0,0
77,21,140.0,93.0,0
77,22,163.0,108.0,0
77,23,148.0,106.0,0
77,24,163.0,31.0,0
77,25,174.0,76.0,0
77,26,155.0,60.0,0
77,27,159.0,29.0,0
77,28,158.0,91.0,0
77,29,157.0,94.0,0
77,30,162.0,55.0,0
77,31,156.0,90.0,0
77,32,147.0,111.0,0
77,33,153.0,86.0,0
77,34,167.0,73.0,0
77,35,154.0,80.0,0
77,36,146.0,111.0,0
77,37,159.0,48.0,0
77,38,154.0,97.0,0
77,39,150.0,101.0,0
77,40,161.0,1.0,0
77,41,155.0,116.0,0
77,42,144.0,94.0,0
77,43,160.0,107.0,0
77,44,167.0,81.0,0
77,45,158.0,126.0,0
77,46,144.0,57.0,0
77,47,156.0,85.0,0
77,48,165.0,137.0,0
77,49,149.0,63.0,0
77,50,148.0,151.0,0
77,51,154.0,70.0,0
77,52,153.0,115.0,0
77,53,160.0,77.0,0
77,54,150.0,96.0,0
77,55,165.0,118.0,0
78,1,155.0,69.0,0
78,2,157.0,43.0,0
78,3,145.0,101.0,0
78,4,163.0,79.0,0
78,5,156.0,168.0,0
78,6,175.0,67.0,0
78,7,162.0,45.0,0
78,8,161.0,84.0,0
78,9,158.0,86.0,0
78,10,158.0,52.0,0
78,11,160.0,145.0,0
78,12,156.0,140.0,0
78,13,152.0,96.0,0
78,14,168.0,111.0,0
78,15,163.0,15.0,0
78,16,159.0,82.0,0
78,17,164.0,81.0,0
78,18,157.0,59.0,0
78,19,157.0,80.0,0
78,20,156.0,46.0,0
78,21,141.0,92.0,0
78,22,164.0,110.0,0
78,23,151.0,100.0,0
78,24,165.0,37.0,0
78,25,177.0,82.0,0
78,26,156.0,64.0,0
78,27,160.0,28.0,0
78,28,159.0,86.0,0
78,29,160.0,98.0,0
78,30,163.0,57.0,0
78,31,157.0,89.0,0
78,32,149.0,110.0,0
78,33,156.0,94.0,0
78,34,170.0,70.0,0
78,35,156.0,84.0,0
78,36,147.0,119.0,0
78,37,162.0,43.0,0
78,38,156.0,96.0,0
78,39,153.0,96.0,0
78,40,164.0,2.0,0
78,41,157.0,110.0,0
78,42,146.0,90.0,0
78,43,161.0,111.0,0
78,44,168.0,88.0,0
78,45,161.0,124.0,0
78,46,146.0,52.0,0
78,47,159.0,93.0,0
78,48,166.0,145.0,0
78,49,151.0,64.0,0
78,50,151.0,149.0,0
78,51,157.0,73.0,0
78,52,155.0,112.0,0
78,53,162.0,80.0,0
78,54,152.0,104.0,0
78,55,168.0,124.0,0
79,1,158.0,74.0,0
79,2,159.0,42.0,0
79,3,147.0,100.0,0
79,4,166.0,84.0,0
79,5,158.0,167.0,0
79,6,177.0,69.0,0
79,7,163.0,46.0,0
79,8,162.0,88.0,0
79,9,159.0,91.0,0
79,10,161.0,51.0,0
79,11,161.0,139.0,0
79,12,159.0,148.0,0
79,13,155.0,90.0,0
79,14,170.0,114.0,0
79,15,165.0,22.0,0
79,16,162.0,79.0,0
79,17,165.0,89.0,0
79,18,159.0,61.0,0
79,19,158.0,88.0,0
79,20,159.0,41.0,0
79,21,143.0,88.0,0
79,22,166.0,104.0,0
79,23,152.0,101.0,0
79,24,168.0,44.0,0
79,25,180.0,86.0,0
79,26,157.0,72.0,0
79,27,161.0,24.0,0
79,28,160.0,84.0,0
79,29,161.0,106.0,0
79,30,166.0,62.0,0
79,31,158.0,84.0,0
79,32,150.0,117.0,0
79,33,159.0,89.0,0
79,34,171.0,76.0,0
79,35,159.0,80.0,0
79,36,148.0,116.0,0
79,37,164.0,44.0,0
79,38,159.0,98.0,0
79,39,154.0,99.0,0
79,40,166.0,8.0,0
79,41,159.0,114.0,0
79,42,148.0,91.0,0
79,43,162.0,108.0,0
79,44,171.0,85.0,0
79,45,162.0,129.0,0
79,46,149.0,54.0,0
79,47,160.0,101.0,0
79,48,167.0,151.0,0
79,49,154.0,71.0,0
79,50,153.0,144.0,0
79,51,158.0,72.0,0
79,52,158.0,118.0,0
79,53,165.0,74.0,0
79,54,155.0,110.0,0
79,55,171.0,123.0,0
80,1,159.0,76.0,0
80,2,162.0,48.0,0
80,3,148.0,96.0,0
80,4,168.0,86.0,0
80,5,161.0,175.0,0
80,6,179.0,76.0,0
80,7,164.0,48.0,0
80,8,164.0,94.0,0
80,9,160.0,96.0,0
80,10,162.0,46.0,0
80,11,163.0,146.0,0
80,12,162.0,154.0,0
80,13,158.0,92.0,0
80,14,173.0,120.0,0
80,15,168.0,29.0,0
80,16,165.0,84.0,0
80,17,168.0,85.0,0
80,18,160.0,65.0,0
80,19,159.0,96.0,0
80,20,161.0,48.0,0
80,21,145.0,93.0,0
80,22,167.0,98.0,0
80,23,154.0,104.0,0
80,24,171.0,43.0,0
80,25,182.0,81.0,0
80,26,159.0,67.0,0
80,27,164.0,30.0,0
80,28,161.0,87.0,0
80,29,163.0,101.0,0
80,30,169.0,63.0,0
80,31,161.0,78.0,0
80,32,152.0,122.0,0
80,33,162.0,90.0,0
80,34,172.0,70.0,0
80,35,162.0,75.0,0
80,36,151.0,114.0,0
80,37,167.0,45.0,0
80,38,162.0,104.0,0
80,39,155.0,105.0,0
80,40,168.0,15.0,0
80,41,160.0,109.0,0
80,42,149.0,94.0,0
80,43,165.0,111.0,0
80,44,173.0,81.0,0
80,45,165.0,131.0,0
80,46,152.0,60.0,0
80,47,162.0,109.0,0
80,48,169.0,158.0,0
80,49,155.0,75.0,0
80,50,155.0,147.0,0
80,51,161.0,66.0,0
80,52,161.0,117.0,0
80,53,166.0,70.0,0
80,54,157.0,112.0,0
80,55,172.0,126.0,0
81,1,162.0,78.0,0
81,2,164.0,44.0,0
81,3,149.0,99.0,0
81,4,169.0,90.0,0
81,5,162.0,170.0,0
81,6,181.0,70.0,0
81,7,166.0,50.0,0
81,8,167.0,90.0,0
81,9,163.0,92.0,0
81,10,164.0,41.0,0
81,11,164.0,151.0,0
81,12,165.0,151.0,0
81,13,160.0,99.0,0
81,14,176.0,117.0,0
81,15,169.0,27.0,0
81,16,167.0,89.0,0
81,17,170.0,79.0,0
81,18,161.0,71.0,0
81,19,160.0,102.0,0
81,20,162.0,50.0,0
81,21,146.0,91.0,0
81,22,169.0,97.0,0
81,23,156.0,105.0,0
81,24,172.0,44.0,0
81,25,183.0,75.0,0
81,26,160.0,72.0,0
81,27,167.0,24.0,0
81,28,164.0,81.0,0
81,29,165.0,103.0,0
81,30,172.0,65.0,0
81,31,162.0,84.0,0
81,32,155.0,125.0,0
81,33,164.0,96.0,0
81,34,174.0,73.0,0
81,35,165.0,69.0,0
81,36,152.0,113.0,0
81,37,168.0,44.0,0
81,38,163.0,110.0,0
81,39,157.0,102.0,0
81,40,170.0,17.0,0
81,41,162.0,112.0,0
81,42,150.0,100.0,0
81,43,166.0,117.0,0
81,44,174.0,88.0,0
81,45,167.0,127.0,0
81,46,154.0,65.0,0
81,47,165.0,110.0,0
81,48,172.0,153.0,0
81,49,157.0,79.0,0
81,50,157.0,150.0,0
81,51,163.0,72.0,0
81,52,164.0,113.0,0
81,53,168.0,64.0,0
81,54,160.0,113.0,0
81,55,174.0,134.0,0
82,1,164.0,81.0,0
82,2,165.0,52.0,0
82,3,152.0,103.0,0
82,4,172.0,92.0,0
82,5,165.0,167.0,0
82,6,183.0,75.0,0
82,7,169.0,55.0,0
82,8,169.0,94.0,0
82,9,164.0,91.0,0
82,10,166.0,35.0,0
82,11,167.0,145.0,0
82,12,166.0,155.0,0
82,13,161.0,100.0,0
82,14,178.0,124.0,0
82,15,172.0,24.0,0
82,16,170.0,97.0,0
82,17,171.0,82.0,0
82,18,162.0,65.0,0
82,19,163.0,98.0,0
82,20,164.0,57.0,0
82,21,149.0,96.0,0
82,22,170.0,99.0,0
82,23,157.0,99.0,0
82,24,174.0,40.0,0
82,25,184.0,74.0,0
82,26,161.0,73.0,0
82,27,169.0,18.0,0
82,28,167.0,84.0,0
82,29,166.0,107.0,0
82,30,175.0,67.0,0
82,31,165.0,92.0,0
82,32,158.0,127.0,0
82,33,165.0,92.0,0
82,34,177.0,70.0,0
82,35,168.0,71.0,0
82,36,154.0,120.0,0
82,37,171.0,41.0,0
82,38,164.0,118.0,0
82,39,160.0,97.0,0
82,40,171.0,16.0,0
82,41,164.0,110.0,0
82,42,152.0,101.0,0
82,43,167.0,125.0,0
82,44,176.0,95.0,0
82,45,169.0,128.0,0
82,46,155.0,68.0,0
82,47,168.0,111.0,0
82,48,173.0,148.0,0
82,49,158.0,85.0,0
82,50,160.0,156.0,0
82,51,165.0,68.0,0
82,52,165.0,109.0,0
82,53,171.0,61.0,0
82,54,163.0,110.0,0
82,55,177.0,132.0,0
83,1,166.0,79.0,0
83,2,168.0,47.0,0
83,3,153.0,108.0,0
83,4,175.0,98.0,0
83,5,167.0,172.0,0
83,6,184.0,79.0,0
83,7,171.0,51.0,0
83,8,172.0,93.0,0
83,9,167.0,96.0,0
83,10,169.0,43.0,0
83,11,170.0,144.0,0
83,12,168.0,162.0,0
83,13,164.0,102.0,0
83,14,181.0,125.0,0
83,15,175.0,27.0,0
83,16,171.0,93.0,0
83,17,174.0,77.0,0
83,18,163.0,71.0,0
83,19,164.0,104.0,0
83,20,166.0,53.0,0
83,21,150.0,95.0,0
83,22,171.0,95.0,0
83,23,159.0,104.0,0
83,24,176.0,41.0,0
83,25,186.0,68.0,0
83,26,163.0,71.0,0
83,27,171.0,25.0,0
83,28,169.0,85.0,0
83,29,167.0,114.0,0
83,30,177.0,75.0,0
83,31,166.0,93.0,0
83,32,161.0,133.0,0
83,33,166.0,95.0,0
83,34,180.0,75.0,0
83,35,170.0,65.0,0
83,36,155.0,121.0,0
83,37,172.0,38.0,0
83,38,166.0,114.0,0
83,39,162.0,101.0,0
83,40,174.0,21.0,0
83,41,165.0,107.0,0
83,42,154.0,95.0,0
83,43,170.0,121.0,0
83,44,178.0,98.0,0
83,45,172.0,130.0,0
83,46,156.0,62.0,0
83,47,169.0,112.0,0
83,48,174.0,145.0,0
83,49,161.0,90.0,0
83,50,161.0,150.0,0
83,51,166.0,73.0,0
83,52,167.0,117.0,0
83,53,173.0,60.0,0
83,54,164.0,116.0,0
83,55,180.0,134.0,0
84,1,169.0,84.0,0
84,2,170.0,41.0,0
84,3,155.0,103.0,0
84,4,176.0,103.0,0
84,5,168.0,170.0,0
84,6,185.0,83.0,0
84,7,174.0,52.0,0
84,8,175.0,95.0,0
84,9,168.0,98.0,0
84,10,172.0,50.0,0
84,11,172.0,151.0,0
84,12,169.0,163.0,0
84,13,167.0,101.0,0
84,14,184.0,126.0,0
84,15,176.0,34.0,0
84,16,174.0,95.0,0
84,17,177.0,73.0,0
84,18,165.0,76.0,0
84,19,165.0,103.0,0
84,20,167.0,48.0,0
84,21,152.0,92.0,0
84,22,173.0,97.0,0
84,23,160.0,100.0,0
84,24,179.0,48.0,0
84,25,189.0,63.0,0
84,26,165.0,75.0,0
84,27,172.0,29.0,0
84,28,170.0,90.0,0
84,29,169.0,113.0,0
84,30,178.0,72.0,0
84,31,167.0,87.0,0
84,32,164.0,127.0,0
84,33,167.0,92.0,0
84,34,182.0,72.0,0
84,35,171.0,69.0,0
84,36,157.0,117.0,0
84,37,175.0,41.0,0
84,38,167.0,122.0,0
84,39,163.0,98.0,0
84,40,177.0,24.0,0
84,41,167.0,113.0,0
84,42,155.0,90.0,0
84,43,173.0,125.0,0
84,44,179.0,94.0,0
84,45,173.0,127.0,0
84,46,158.0,57.0,0
84,47,170.0,119.0,0
84,48,175.0,151.0,0
84,49,162.0,86.0,0
84,50,162.0,144.0,0
84,51,169.0,68.0,0
84,52,168.0,111.0,0
84,53,175.0,66.0,0
84,54,165.0,117.0,0
84,55,181.0,138.0,0
85,1,172.0,78.0,0
85,2,171.0,46.0,0
85,3,156.0,104.0,0
85,4,178.0,100.0,0
85,5,169.0,168.0,0
85,6,186.0,87.0,0
85,7,177.0,54.0,0
85,8,177.0,98.0,0
85,9,171.0,99.0,0
85,10,174.0,51.0,0
85,11,174.0,146.0,0
85,12,171.0,160.0,0
85,13,169.0,106.0,0
85,14,186.0,122.0,0
85,15,177.0,32.0,0
85,16,177.0,99.0,0
85,17,178.0,77.0,0
85,18,168.0,77.0,0
85,19,168.0,104.0,0
85,20,168.0,50.0,0
85,21,154.0,97.0,0
85,22,174.0,96.0,0
85,23,161.0,102.0,0
85,24,181.0,55.0,0
85,25,191.0,67.0,0
85,26,166.0,69.0,0
85,27,174.0,32.0,0
85,28,171.0,95.0,0
85,29,172.0,110.0,0
85,30,181.0,70.0,0
85,31,168.0,95.0,0
85,32,166.0,132.0,0
85,33,170.0,97.0,0
85,34,185.0,77.0,0
85,35,173.0,68.0,0
85,36,160.0,122.0,0
85,37,176.0,45.0,0
85,38,170.0,116.0,0
85,39,166.0,96.0,0
85,40,179.0,25.0,0
85,41,170.0,107.0,0
85,42,156.0,91.0,0
85,43,176.0,123.0,0
85,44,181.0,100.0,0
85,45,176.0,132.0,0
85,46,160.0,51.0,0
85,47,171.0,121.0,0
85,48,177.0,145.0,0
85,49,164.0,80.0,0
85,50,164.0,151.0,0
85,51,170.0,70.0,0
85,52,171.0,119.0,0
85,53,177.0,71.0,0
85,54,167.0,116.0,0
85,55,182.0,140.0,0
86,1,175.0,86.0,0
86,2,174.0,45.0,0
86,3,159.0,98.0,0
86,4,180.0,106.0,0
86,5,172.0,172.0,0
86,6,187.0,95.0,0
86,7,178.0,60.0,0
86,8,180.0,100.0,0
86,9,173.0,93.0,0
86,10,177.0,49.0,0
86,11,175.0,143.0,0
86,12,172.0,161.0,0
86,13,172.0,113.0,0
86,14,187.0,123.0,0
86,15,180.0,30.0,0
86,16,178.0,103.0,0
86,17,180.0,80.0,0
86,18,170.0,81.0,0
86,19,169.0,98.0,0
86,20,170.0,51.0,0
86,21,155.0,102.0,0
86,22,175.0,90.0,0
86,23,162.0,105.0,0
86,24,183.0,51.0,0
86,25,193.0,66.0,0
86,26,167.0,66.0,0
86,27,177.0,40.0,0
86,28,173.0,94.0,0
86,29,175.0,106.0,0
86,30,184.0,67.0,0
86,31,170.0,101.0,0
86,32,167.0,129.0,0
86,33,171.0,93.0,0
86,34,188.0,79.0,0
86,35,176.0,76.0,0
86,36,161.0,120.0,0
86,37,178.0,53.0,0
86,38,173.0,122.0,0
86,39,169.0,97.0,0
86,40,182.0,19.0,0
86,41,172.0,104.0,0
86,42,158.0,94.0,0
86,43,179.0,124.0,0
86,44,183.0,103.0,0
86,45,179.0,130.0,0
86,46,162.0,52.0,0
86,47,174.0,118.0,0
86,48,179.0,139.0,0
86,49,167.0,83.0,0
86,50,165.0,148.0,0
86,51,171.0,74.0,0
86,52,174.0,114.0,0
86,53,180.0,65.0,0
86,54,168.0,121.0,0
86,55,184.0,142.0,0
87,1,176.0,89.0,0
87,2,175.0,41.0,0
87,3,162.0,105.0,0
87,4,182.0,107.0,0
87,5,174.0,166.0,0
87,6,190.0,92.0,0
87,7,179.0,56.0,0
87,8,182.0,101.0,0
87,9,176.0,96.0,0
87,10,178.0,46.0,0
87,11,177.0,146.0,0
87,12,174.0,162.0,0
87,13,175.0,109.0,0
87,14,190.0,119.0,0
87,15,181.0,28.0,0
87,16,181.0,104.0,0
87,17,181.0,75.0,0
87,18,173.0,82.0,0
87,19,170.0,95.0,0
87,20,172.0,49.0,0
87,21,156.0,97.0,0
87,22,177.0,88.0,0
87,23,164.0,107.0,0
87,24,185.0,50.0,0
87,25,196.0,69.0,0
87,26,169.0,69.0,0
87,27,179.0,38.0,0
87,28,174.0,102.0,0
87,29,176.0,103.0,0
87,30,185.0,70.0,0
87,31,171.0,106.0,0
87,32,168.0,125.0,0
87,33,173.0,92.0,0
87,34,190.0,73.0,0
87,35,179.0,82.0,0
87,36,162.0,115.0,0
87,37,181.0,61.0,0
87,38,176.0,127.0,0
87,39,172.0,92.0,0
87,40,184.0,22.0,0
87,41,175.0,102.0,0
87,42,161.0,93.0,0
87,43,181.0,118.0,0
87,44,185.0,100.0,0
87,45,182.0,129.0,0
87,46,165.0,60.0,0
87,47,175.0,121.0,0
87,48,182.0,138.0,0
87,49,170.0,81.0,0
87,50,166.0,155.0,0
87,51,174.0,82.0,0
87,52,175.0,118.0,0
87,53,181.0,59.0,0
87,54,170.0,116.0,0
87,55,185.0,136.0,0
88,1,177.0,92.0,0
88,2,178.0,46.0,0
88,3,165.0,109.0,0
88,4,184.0,105.0,0
88,5,177.0,161.0,0
88,6,191.0,86.0,0
88,7,181.0,52.0,0
88,8,183.0,102.0,0
88,9,177.0,101.0,0
88,10,181.0,45.0,0
88,11,179.0,143.0,0
88,12,177.0,160.0,0
88,13,177.0,114.0,0
88,14,191.0,120.0,0
88,15,184.0,29.0,0
88,16,184.0,105.0,0
88,17,184.0,70.0,0
88,18,175.0,88.0,0
88,19,173.0,103.0,0
88,20,175.0,43.0,0
88,21,159.0,95.0,0
88,22,178.0,85.0,0
88,23,167.0,110.0,0
88,24,186.0,58.0,0
88,25,198.0,64.0,0
88,26,170.0,74.0,0
88,27,181.0,41.0,0
88,28,176.0,104.0,0
88,29,178.0,110.0,0
88,30,188.0,71.0,0
88,31,174.0,112.0,0
88,32,169.0,120.0,0
88,33,175.0,86.0,0
88,34,192.0,80.0,0
88,35,180.0,86.0,0
88,36,165.0,109.0,0
88,37,182.0,68.0,0
88,38,179.0,122.0,0
88,39,173.0,100.0,0
88,40,185.0,26.0,0
88,41,176.0,100.0,0
88,42,164.0,90.0,0
88,43,183.0,120.0,0
88,44,186.0,101.0,0
88,45,185.0,131.0,0
88,46,168.0,58.0,0
88,47,176.0,118.0,0
88,48,185.0,145.0,0
88,49,173.0,75.0,0
88,50,169.0,160.0,0
88,51,177.0,90.0,0
88,52,176.0,114.0,0
88,53,184.0,60.0,0
88,54,171.0,119.0,0
88,55,188.0,139.0,0
89,1,179.0,90.0,0
89,2,180.0,54.0,0
89,3,167.0,116.0,0
89,4,187.0,112.0,0
89,5,179.0,158.0,0
89,6,192.0,80.0,0
89,7,182.0,48.0,0
89,8,186.0,101.0,0
89,9,180.0,99.0,0
89,10,184.0,42.0,0
89,11,180.0,147.0,0
89,12,180.0,166.0,0
89,13,180.0,112.0,0
89,14,193.0,124.0,0
89,15,186.0,25.0,0
89,16,186.0,100.0,0
89,17,186.0,74.0,0
89,18,177.0,90.0,0
89,19,174.0,100.0,0
89,20,176.0,48.0,0
89,21,160.0,92.0,0
89,22,180.0,81.0,0
89,23,170.0,114.0,0
89,24,188.0,55.0,0
89,25,200.0,68.0,0
89,26,173.0,80.0,0
89,27,182.0,40.0,0
89,28,178.0,110.0,0
89,29,180.0,115.0,0
89,30,191.0,70.0,0
89,31,176.0,115.0,0
89,32,172.0,122.0,0
89,33,177.0,94.0,0
89,34,193.0,75.0,0
89,35,183.0,81.0,0
89,36,166.0,115.0,0
89,37,183.0,74.0,0
89,38,182.0,124.0,0
89,39,176.0,98.0,0
89,40,187.0,27.0,0
89,41,178.0,106.0,0
89,42,165.0,92.0,0
89,43,185.0,116.0,0
89,44,187.0,109.0,0
89,45,186.0,133.0,0
89,46,171.0,61.0,0
89,47,179.0,122.0,0
89,48,187.0,144.0,0
89,49,174.0,70.0,0
89,50,172.0,159.0,0
89,51,179.0,95.0,0
89,52,178.0,108.0,0
89,53,187.0,59.0,0
89,54,172.0,118.0,0
89,55,191.0,144.0,0
90,1,182.0,96.0,0
90,2,182.0,49.0,0
90,3,169.0,119.0,0
90,4,189.0,119.0,0
90,5,180.0,160.0,0
90,6,194.0,81.0,0
90,7,184.0,43.0,0
90,8,188.0,96.0,0
90,9,181.0,106.0,0
90,10,185.0,48.0,0
90,11,181.0,148.0,0
90,12,183.0,162.0,0
90,13,183.0,107.0,0
90,14,195.0,126.0,0
90,15,187.0,20.0,0
90,16,189.0,107.0,0
90,17,188.0,80.0,0
90,18,178.0,95.0,0
90,19,177.0,95.0,0
90,20,179.0,47.0,0
