Step,Entity,X_Coord,Y_Coord,groundtruth,Label
2,503,301.4816208241463,-125.1155494329722,OnFoot,0
2,505,5.04390411702469,21.51435396169082,Driving,0
2,508,129.67429975807508,157.0104984278618,OnFoot,0
2,518,11.12852009934595,7.888933925415992,OnFoot,0
2,522,0.3309566598349998,-1.3318029850627993,OnFoot,1
2,523,3.891564013642154,-7.005942720383113,Driving,1
2,528,-36.41461385449708,77.93736127037812,Driving,0
2,529,3.9115652332004047,4.080819034903686,OnFoot,1
2,531,-78.83828914922431,4.086385855385522,OnFoot,0
2,532,272.52498645589736,249.8651225484993,OnFoot,0
2,537,63.826926951837,138.37065031441415,Driving,0
2,548,-32.859675332446955,-26.313498871647056,OnFoot,1
2,551,-247.98981402609456,387.02488459885416,Driving,0
2,557,364.9722722001724,188.6706990301276,Driving,1
2,558,-1.5702721840927865,87.49977350725592,OnFoot,1
2,562,-324.76613221020307,716.9377142847238,Driving,0
2,564,-19.95443374162761,-163.25194336788803,OnFoot,1
2,566,123.8720743263088,66.01650600297438,OnFoot,0
2,570,4.718595550637502,-18.699731572897065,OnFoot,1
2,580,218.52970563268548,178.7880670333891,OnFoot,0
2,582,-125.3835848780536,112.18195911506584,Driving,0
2,588,-55.3180744425777,50.866534587987005,OnFoot,0
2,590,20.666383597726146,42.50151003489805,OnFoot,0
2,593,-0.647450398848036,-6.024794274366567,OnFoot,1
2,600,-69.43978303336137,-60.72642398296681,OnFoot,0
2,601,-61.56021098471637,-96.69762927264756,OnFoot,0
2,607,214.946176172772,-264.56781993051754,Driving,1
2,608,13.659775216756444,-6.991873941972868,OnFoot,1
2,613,59.85159772964101,47.4704501649021,Driving,0
2,616,-1999.85371817498,487.8642178564608,Driving,0
2,617,113.45298370998717,26.776990138634503,OnFoot,0
2,619,105.91942114933109,131.6722161468594,OnFoot,0
2,623,-497.4961621523237,-383.6500210048493,Driving,0
2,629,10.090811483189416,31.411238993069347,OnFoot,0
2,633,-322.8416371778804,-4.9213214075044505,Driving,0
2,634,-74.8242819017601,-38.61747891065158,Driving,0
2,636,1667.4439070959388,-3007.694654702895,Driving,0
2,649,39.99578589351525,16.82884738916769,OnFoot,1
2,655,-259.0182641468508,72.65029318879668,OnFoot,0
2,656,-11.430522878376642,38.87260434793112,Driving,0
2,660,2.5483125360336465,0.2308150244055063,Driving,1
2,670,-83.46981500227908,-126.93637973607495,OnFoot,0
2,671,101.18660483729104,-112.88437906164737,OnFoot,1
2,672,39.560738330305895,-4.984777485836499,OnFoot,1
2,682,612.7767615826183,-4.504127546771798,OnFoot,0
2,687,62.202167734665,-196.48047066624684,OnFoot,0
2,692,-64.27151244790346,-106.50890162831078,OnFoot,1
2,697,-52.43980935392634,48.15718770015816,OnFoot,0
2,699,71.59105296610399,-280.10638499745994,OnFoot,0
2,700,-20.715300998625835,-19.35558477425121,OnFoot,0
2,701,23.93903754855417,-30.410651410571887,OnFoot,1
2,707,58.3738629793448,145.35113202503896,Driving,0
2,708,87.80626759914134,87.12940030775235,OnFoot,0
2,718,22.46366023338487,-11.76407326758433,OnFoot,1
2,723,-10.296553697780071,-4.633618081956319,OnFoot,0
2,727,21.803653149179343,23.970705219275903,OnFoot,0
2,729,-17.94671681324411,28.60126861678884,OnFoot,1
2,730,-515.89587868,97.73944045973546,Driving,0
2,732,-144.1961111026627,26.879883169591025,OnFoot,0
2,736,-109.3965528101394,22.013019773915595,OnFoot,0
2,739,-58.950793638235695,61.37489547584622,OnFoot,0
2,746,-1.6562951524335148,14.31092818079372,OnFoot,1
2,749,-72.77152658384624,44.277724704826014,OnFoot,0
2,755,-297.9759241260964,241.57772045427163,Driving,0
2,757,-46.1874253627677,-208.10891693826545,OnFoot,0
2,761,-132.95970596671611,202.2869290698205,Driving,0
2,765,80.08764905755993,2204.0036014967773,Driving,0
2,776,534.6068475461929,-6.410982801361001,OnFoot,0
2,778,170.9143969529541,74.94733055311153,Driving,0
2,782,-141.68088441238004,-75.56713391941804,Driving,0
2,788,-1519.7790599459197,-319.8124091315917,Driving,0
2,791,53.51337116490852,216.54363217512883,Driving,1
2,801,876.0151547611207,-488.3803252711272,OnFoot,0
3,3,-13.278586212877006,19.43157339605657,OnFoot,1
3,4,-217.162100025436,-498.4527069238569,Driving,0
3,6,58.20612985357418,-785.8050509089742,OnFoot,1
3,15,3.256055327067414,13.12546053230679,OnFoot,1
3,19,140.55804748236622,-72.08806498271457,Driving,0
3,22,-4.37546809026648,-100.31222441087678,OnFoot,0
3,24,2127.816901248172,-541.2519612507084,Driving,0
3,28,-54.68972460839368,-31.078351355509096,Driving,0
3,29,85.89074619021947,-9.719209966614397,OnFoot,0
3,30,-153.7451750978789,37.01467878417798,Driving,1
3,35,88.92959283572014,-35.42854546854279,OnFoot,0
3,36,950.0694745958916,623.5051292406565,Driving,0
3,38,8.138101061390653,0.2503544175144694,OnFoot,1
3,43,-81.74678462484059,135.7506376290379,OnFoot,1
3,45,1.5918436249418324,-18.58933195698731,OnFoot,1
3,54,-83.42009756636881,-5.031859066411059,Driving,0
3,58,193.2390796491418,-264.24609298011643,OnFoot,0
3,60,-27.418659277995523,-3.073265617992867,OnFoot,1
3,66,114.9572584902346,99.40322616380332,OnFoot,0
3,69,80.34537768277316,75.03019441169936,OnFoot,0
3,75,-5.01308188823016,6.231648979004942,OnFoot,1
3,81,-76.34619801835362,42.554934592834016,OnFoot,0
3,86,-93.98307331100736,-0.982213575629082,OnFoot,0
3,96,2057.2757218878296,1620.1042741481974,Driving,0
3,100,-18.39285837531248,-8.305875667627934,OnFoot,1
3,102,23.31072720322433,-214.21689791942632,OnFoot,0
3,104,0.001168022351937,10.819518341024317,OnFoot,1
3,107,-24.018459644638835,8.034340233695351,OnFoot,1
3,114,-4.164671107531719,2.0508393891060512,OnFoot,1
3,118,-71.6685383962944,208.041356826056,OnFoot,0
3,123,-7.822861751887323,-132.64725211867946,Driving,0
3,124,103.56812634865577,-17.626982527549615,OnFoot,0
3,131,307.0648992810094,-132.10399042483508,OnFoot,0
3,132,91.1975421557815,-55.982120342372966,Driving,1
3,134,-10.797523165229055,2.7404580597654378,OnFoot,1
3,136,-200.50374053437443,-114.2012898878845,Driving,0
3,138,3.166196182163844,-38.06677132098999,OnFoot,1
3,143,1.0700592153602324,-1.834659641982153,OnFoot,1
3,147,30.170556046342224,97.6644747790914,OnFoot,0
3,148,73.81472158480267,42.69139865324553,OnFoot,0
3,152,-230.3590618452249,-125.35448916014374,Driving,0
3,161,34.7973077210852,38.54665558808537,OnFoot,0
3,166,778.9961802307366,127.04921878821705,Driving,0
3,167,-54.54676381396027,30.52223922579984,OnFoot,1
3,172,-0.1900927495538695,-88.91514664201657,OnFoot,1
3,176,-42.91085639862811,74.7994941121082,OnFoot,0
3,180,-1573.4436401944604,4414.0271489350325,Driving,0
3,181,565.2060384247159,-28.852960770937216,Driving,0
3,191,52.13512753471792,1.317337521389143,Driving,0
3,198,399.9484724555673,233.04110789418064,OnFoot,0
3,205,-35.73248068512997,-40.59149894230357,OnFoot,1
3,206,-102.43029327250942,-232.79335260628892,Driving,0
3,208,-231.90332017404444,295.0417373593132,Driving,1
3,211,-65.86297541439032,109.27877546194487,OnFoot,0
3,212,-41.26637200288442,74.19028303115128,OnFoot,0
3,215,23.05631641751002,-104.27520825787111,OnFoot,0
3,228,-0.1688003218098919,-3.4213605537224923,OnFoot,1
3,229,-0.2438655682488367,-0.2811384180541742,OnFoot,1
3,231,1.5189904531501095,1.3902161891347895,OnFoot,1
3,233,-109.96834934128172,-166.10682272524755,OnFoot,0
3,244,-54.19809618560694,-11.46131345248766,Driving,1
3,249,67.63767440312732,203.011112472822,Driving,0
3,252,-97.3798570909153,118.37619042974768,OnFoot,0
3,254,-96.12244973581538,137.24778616830392,OnFoot,0
3,255,265.1954623773121,-35.096273027183386,OnFoot,0
3,256,116.61060724356564,-52.0047467419372,Driving,0
3,258,-47.3904216457216,-112.02486217014494,OnFoot,0
3,262,-27.42454893309585,-3.480558872036444,OnFoot,0
3,273,0.9640306599064914,-20.55988266485,OnFoot,1
3,282,-0.0494320917028019,0.7499200641572019,OnFoot,1
3,283,-88.7655908101712,211.04758801692896,Driving,0
3,288,-474.9100620003002,-580.0536664137408,Driving,0
3,289,272.9104314400914,7.656529638632833,OnFoot,0
3,291,515.024726275007,915.8407238664306,Driving,0
3,299,-15.499055061437414,15.792935870960097,OnFoot,1
3,309,181.3735150520257,135.34370024078814,Driving,1
3,310,113.60035242925191,-131.2353855561039,OnFoot,0
3,312,88.40669744430035,-30.1935737248038,Driving,0
3,318,95.44835191093875,-89.98807682480441,OnFoot,0
3,319,208.506212683732,187.237577834757,OnFoot,0
3,327,-34.36471838952314,91.85618482754396,Driving,1
3,328,39.69695697313247,-3.442458111760878,OnFoot,0
3,334,174.78480067150696,-383.8195982328237,Driving,0
3,337,37.17741942057858,6.353564304069094,OnFoot,1
3,342,61.21249836009017,-41.22491360343225,Driving,1
3,351,0.1822009396143316,61.42733782413404,Driving,1
3,352,-14.717097261453643,8.3050633850464,OnFoot,1
3,356,-182.8865194691508,111.99273955169778,OnFoot,0
3,359,-132.3693831483649,-13.481825760960042,OnFoot,0
3,369,-0.9980428309410364,-11.058422199579791,OnFoot,1
3,374,-0.5513348419751902,139.9735783537716,Driving,0
3,387,2.7639960576913936,-131.2825466413486,OnFoot,1
3,401,22.9695531785538,-38.00671999522232,OnFoot,1
3,403,36.70425028075616,-43.22408724508962,OnFoot,1
3,404,48.87424202910247,132.96759127576024,OnFoot,1
3,408,-36.21238852774199,147.9263575822387,Driving,0
3,422,261.50506755682494,-415.7813845521024,OnFoot,0
3,430,57.8314117648945,-26.66832695839574,OnFoot,1
3,434,-2.8019803678625066,1.326962465296282,OnFoot,1
3,440,2.7405365073441863,-6.778887305711982,OnFoot,1
3,443,-4032.923792130276,873.6819126366822,Driving,0
3,444,-104.4273775149816,76.56658328804122,Driving,0
3,446,346.00541760891866,-358.0468971667268,OnFoot,0
3,457,3.36070915970219,0.6050912179714744,OnFoot,1
3,463,73.36396258842339,225.81541064474555,Driving,0
3,464,0.1397625154385545,-215.60907866354088,Driving,0
3,471,-63.125204238636826,18.3239744278386,OnFoot,0
3,474,274.6344128832508,-267.96618697985883,Driving,0
3,478,-625.1813351551629,-1136.3443878918729,Driving,0
3,484,-80.74960460537082,-29.55068972323206,OnFoot,0
3,486,-124.34800186538506,53.23823091329994,OnFoot,0
3,490,-129.82269678727874,-309.8665344215026,OnFoot,0
3,495,-51.07222012606616,-75.82658387614934,Driving,0
3,497,192.1456926562247,41.54035772428794,Driving,0
3,499,731.7002299434853,252.51462350824752,Driving,0
3,503,299.2721123555405,-117.82585928066511,OnFoot,0
3,505,-11.17760502998497,44.016639736695765,Driving,0
3,508,130.2830031223231,155.54169398974418,OnFoot,0
3,518,11.123458602551674,7.931522370354653,OnFoot,0
3,522,0.5877235621601622,-1.3343593498986182,OnFoot,1
3,523,0.182090229442809,0.4177930719419318,Driving,1
3,528,-50.80037153305764,78.14759543207364,Driving,0
3,529,3.8468650245726512,4.064539132622963,OnFoot,1
3,531,-77.17809104893598,-4.303045986921994,OnFoot,0
3,532,272.5971745879468,249.90391423741264,OnFoot,0
3,537,41.01798437290845,156.75152930392764,Driving,0
3,548,-35.45990728593511,-23.079277308277128,OnFoot,1
3,551,-200.2479449667673,341.7200054998823,Driving,0
3,557,372.195329492679,196.69038004980635,Driving,1
3,558,-6.383070221387122,90.27270063097876,OnFoot,1
3,562,-312.98456713258366,744.6262568400181,Driving,0
3,564,-17.95586577216143,-155.44549366481272,OnFoot,1
3,566,115.7491655310226,63.926734587795806,OnFoot,0
3,570,4.715295464800528,-18.69174550733956,OnFoot,1
3,580,218.53908909450848,178.8144941845886,OnFoot,0
3,582,-120.57129279394827,59.60838729010001,Driving,0
3,588,-55.25631201150135,50.872751974640686,OnFoot,0
3,590,19.27740160882299,43.13052267698626,OnFoot,0
3,593,-0.9449243453202104,-7.418278649618851,OnFoot,1
3,600,-69.4703975612357,-60.37727187932792,OnFoot,0
3,601,-62.1100863133484,-96.99825024490096,OnFoot,0
3,607,195.430914642174,-262.0791203149889,Driving,1
3,608,8.727039751506021,-2.097587775846312,OnFoot,1
3,613,56.196148509042345,40.94965952736707,Driving,0
3,616,-1988.940973527152,457.7459421677304,Driving,0
3,617,113.43950587170151,26.79663661268828,OnFoot,0
3,619,106.95974827965128,131.99833035335973,OnFoot,0
3,623,-450.28740527949776,-330.4219392940782,Driving,0
3,629,10.08629879825295,31.4303812578808,OnFoot,0
3,633,-279.63047663128344,-23.7312659782194,Driving,0
3,634,-61.78927760069213,-55.863816979289865,Driving,0
3,636,1624.663799794782,-2910.130388947011,Driving,0
3,649,38.94590202555889,19.336257128246416,OnFoot,1
3,655,-264.8803720814734,68.85037143677961,OnFoot,0
3,656,-3.524431810849414,38.19633431343141,Driving,0
3,660,6.591711584724949,4.594709178412975,Driving,1
3,670,-83.55664118898027,-126.73809721098972,Driving,0
3,671,103.83237610289784,-108.1439733187712,OnFoot,1
3,672,39.19236157343752,-6.033963200470318,OnFoot,1
3,682,612.7860782947025,-4.494190617722126,OnFoot,0
3,687,52.27046095745667,-190.26164772157216,OnFoot,0
3,692,-56.19727283559872,-110.97004556379214,OnFoot,1
3,697,-51.65313534979701,50.08875301614364,OnFoot,0
3,699,72.12249731014562,-280.13018489615644,OnFoot,0
3,700,-21.532343805290303,-18.40192875272144,OnFoot,0
3,701,25.208623786980382,-31.621994406352684,OnFoot,1
3,707,74.38613929441605,98.95682397609062,Driving,0
3,708,86.46120005779966,80.88750868513961,OnFoot,0
3,718,22.23800280380084,-11.92662538478832,OnFoot,1
3,723,-7.30024052451069,-6.969040172878859,OnFoot,0
3,727,21.54952205663201,23.86205812081704,OnFoot,0
3,729,-17.90724066085609,28.424952198398845,OnFoot,1
3,730,-520.9003513354586,62.61913487276073,Driving,0
3,732,-137.99721866147905,26.27101324965737,OnFoot,0
3,736,-112.89958040794198,11.778760736128334,OnFoot,0
3,739,-60.78603526071158,59.85253098601372,OnFoot,0
3,746,-2.5571467087581894,14.211862448500188,OnFoot,1
3,749,-72.50991494236861,44.66185463918575,OnFoot,0
3,755,-281.78658080519017,195.42928083172467,Driving,0
3,757,-47.32149681716696,-208.008144211527,OnFoot,0
3,761,-131.41759426174133,156.23698820778722,Driving,0
3,765,77.67455288524442,2134.087027939827,Driving,0
3,776,533.2205701184288,-12.721441837792469,OnFoot,0
3,778,213.37921104642703,68.38185107812275,Driving,0
3,782,-150.86035476591613,-76.95988344850099,Driving,0
3,788,-1468.51997599869,-298.1457343230777,Driving,0
3,791,39.23970548682226,185.7356412256653,Driving,1
3,801,875.987950588214,-488.3375214033856,OnFoot,0
4,3,-13.285786431855266,19.44004688215557,OnFoot,1
4,4,-205.353890565734,-470.3862492880877,Driving,0
4,6,75.0046009126462,-780.933884760511,OnFoot,1
4,15,3.256055327067414,13.12546053230679,OnFoot,1
4,19,142.68578734486124,-50.49443375937295,Driving,0
4,22,-4.37546809026648,-100.31222441087678,Driving,0
4,24,2192.614797864765,-459.6596159058109,Driving,0
4,28,-54.67622017003404,-31.054774422026227,Driving,0
4,29,87.40732859443318,-0.0734477088990566,OnFoot,0
4,30,-121.91113028628584,30.54299589726067,Driving,1
4,35,87.32833040952794,-36.909300704978165,OnFoot,0
4,36,929.2016039779304,557.9720458782751,Driving,0
4,38,5.965395140618509,-2.7388168837558045,OnFoot,1
4,43,-81.7527542489104,135.73905927750496,OnFoot,1
4,45,8.21842945235598,-18.046447256433325,OnFoot,1
4,54,-84.69880922696757,-2.933202275090242,OnFoot,0
4,58,192.87075629760145,-264.0647674320948,OnFoot,0
4,60,-27.56354969496169,3.1803469519235943,OnFoot,1
4,66,117.87602808966786,99.19041913895416,OnFoot,0
4,69,84.32856605525289,78.66588299835172,OnFoot,0
4,75,-8.630831658602148,7.184920681999676,OnFoot,1
4,81,-76.4751193277685,43.95763473418455,OnFoot,0
4,86,-85.61239918272734,-3.388204483500086,OnFoot,0
4,96,1990.8779126587388,1544.3174062337011,Driving,0
4,100,-17.14751950831167,-8.769843359090217,OnFoot,1
4,102,23.54779625222517,-215.5438274697657,OnFoot,0
4,104,0.0207996719245238,10.814121967211795,OnFoot,1
4,107,-17.770386458689742,6.878190215862846,OnFoot,1
4,114,-0.8497247829625537,4.4199608092899725,OnFoot,1
4,118,-72.00973302767437,207.6124978330241,Driving,0
4,123,-20.865940645152065,-110.98310469402765,Driving,0
4,124,99.53569486604006,-25.849452987247936,OnFoot,0
4,131,307.069233689808,-132.11818950580098,OnFoot,0
4,132,69.93029404801733,-62.306139568961214,Driving,1
4,134,-10.748805009254818,2.743066512499383,OnFoot,1
4,136,-159.37676959203918,-94.1476568181324,Driving,0
4,138,3.169907329348619,-38.04269405217149,OnFoot,1
4,143,0.0454829940656634,1.1191969886935889,OnFoot,1
4,147,30.993753691063525,96.85541020765145,OnFoot,0
4,148,73.81472158480267,42.69139865324553,OnFoot,0
4,152,-196.9619110387511,-110.84089014690812,Driving,0
4,161,34.7973077210852,38.54665558808537,OnFoot,0
4,166,779.0972641215565,130.9506626807364,Driving,0
4,167,-54.707959548568745,30.4966400647523,OnFoot,1
4,172,-1.1024545154773977,-88.9747797034901,OnFoot,1
4,176,-43.46078686018004,78.00935360148114,OnFoot,0
4,180,-1591.1226173744674,4269.892173363749,Driving,0
4,181,564.6202033097854,-29.11350517919152,OnFoot,0
4,191,34.303149130141634,-30.52150329811056,Driving,0
4,198,406.3073352764098,225.7178251580467,OnFoot,0
4,205,-35.7961261565236,-41.40917659176807,OnFoot,1
4,206,-98.60024321654392,-231.04831811401192,Driving,0
4,208,-212.83702317185063,255.2931650864937,Driving,1
4,211,-67.13226919838712,108.92226289236076,OnFoot,0
4,212,-31.26004796677371,69.77350395572967,OnFoot,0
4,215,29.9299359264214,-101.54970531513858,OnFoot,0
4,228,-0.1421601260157559,-3.428771245299956,OnFoot,1
4,229,-0.2346119614642235,-0.2816387376419452,OnFoot,1
4,231,1.5415194937700862,1.3545228557266205,OnFoot,1
4,233,-108.88521544557132,-169.06442234057403,OnFoot,0
4,244,-44.43805770510386,-18.12530614436984,Driving,1
4,249,48.87200067975027,206.88048486905103,Driving,0
4,252,-97.52241428147332,118.59434049093537,OnFoot,0
4,254,-96.93967996935262,135.23564054365167,OnFoot,0
4,255,264.4166412570253,-34.83022880739553,Driving,0
4,256,107.65465873129178,-42.90882553359737,Driving,0
4,258,-38.363737292977305,-100.69201065176544,OnFoot,0
4,262,-27.586446382394264,-2.974059813626312,OnFoot,0
4,273,1.1202379021097668,-19.78453444802129,OnFoot,1
4,282,-0.0349862506925933,0.7022523937974792,OnFoot,1
4,283,-88.7655908101712,211.04758801692896,Driving,0
4,288,-489.2158228654414,-528.8201463245347,Driving,0
4,289,273.28427969079746,0.3735049473721403,OnFoot,0
4,291,491.98588840776034,919.8546594193176,Driving,0
4,299,-13.775790541537871,14.863112330503345,OnFoot,1
4,309,187.3470539997476,136.25147456930193,Driving,1
4,310,117.4312391210622,-130.6634869573177,OnFoot,0
4,312,85.79563160618767,-16.81386258039317,Driving,0
4,318,97.12015215397165,-88.7910805546337,OnFoot,0
4,319,209.29862256210984,185.7259942666998,OnFoot,0
4,327,-23.20109319003434,66.15053497149793,Driving,1
4,328,37.76426667070745,-6.29579294869295,OnFoot,0
4,334,158.85551415962934,-372.1058416459542,Driving,0
4,337,37.28243454564373,6.457365767182133,OnFoot,1
4,342,56.38812799043338,-53.54923915903261,Driving,1
4,351,5.661894393690037,60.04451040220649,Driving,1
4,352,-9.335402339051717,10.41632672165236,OnFoot,1
4,356,-183.8738754263631,111.86709353523156,OnFoot,0
4,359,-131.34576885599898,-13.571698141686165,OnFoot,0
4,369,-1.0011827517120486,-11.050471404341828,OnFoot,1
4,374,-4.079075918430738,175.37554271608374,Driving,0
4,387,0.9577080816923598,-129.73016225761685,OnFoot,1
4,401,22.926637162497265,-37.9858069428283,OnFoot,1
4,403,36.23852660691172,-43.37400233618503,OnFoot,1
4,404,48.878854411393135,133.07062550983076,Driving,1
4,408,-66.3159047349134,126.7661326893682,Driving,0
4,422,262.26127862714253,-414.9073366408328,OnFoot,0
4,430,57.9031911818881,-26.61222114825541,OnFoot,1
4,434,-2.98016903497684,1.5229185114245714,OnFoot,1
4,440,2.8903459691378948,-6.515541658980555,OnFoot,1
4,443,-3907.608887276836,825.2282145477175,Driving,0
