Step,Entity,X_Coord,Y_Coord,groundtruth,Label
2,487,11.07525760746559,-0.5560178409086842,OnFoot,1
2,488,-10.91083943313802,31.90323306534465,OnFoot,1
2,489,-966.402183145182,952.4596106387394,Driving,0
2,491,1883.0408442837456,489.85566205797306,Driving,0
2,494,-208.45808478191407,-403.8999287198998,Driving,0
2,498,-68.71424450010232,115.34967928063205,OnFoot,1
2,504,27.28266892810188,114.52781937411272,OnFoot,1
2,510,150.47449559713132,66.28096490572412,Driving,0
2,512,-132.36488422509444,-172.82859830361858,Driving,1
2,516,-73.32489789727961,17.4140102146496,Driving,1
2,527,-34.03104659683203,9.852720623947713,OnFoot,0
2,536,-0.0462415357120316,0.4505021209784146,OnFoot,1
2,540,-44.574903204345006,147.44975134969968,OnFoot,0
2,542,-4.867455716613699,3.3525599548904417,OnFoot,1
2,545,65.4478640256242,-14.63894868787998,OnFoot,0
2,546,111.21804388957504,-300.04391883435426,Driving,0
2,553,-44.373519041564776,1.2746319996687934,OnFoot,0
2,559,127.01364803044316,-95.87963793241498,Driving,0
2,568,-36.236423275070464,-14.499059657993028,OnFoot,1
2,573,-70.75154277953818,64.23553799668562,Driving,0
2,574,101.10535445179072,12.003592486233892,OnFoot,0
2,577,-72.88189907326407,-125.5665243008705,OnFoot,0
2,578,-180.92863870845449,46.67651107813453,Driving,1
2,586,16.684650471807373,-25.81188751146243,OnFoot,0
2,597,-89.69356344331798,-57.22667822103288,OnFoot,0
2,599,349.96165785919766,275.11552520682744,OnFoot,0
2,604,1.2560495069900228,-6.076158095314389,OnFoot,1
2,621,207.4799692723937,-77.14554440972036,OnFoot,0
2,622,65.43961054910321,75.56229362111551,OnFoot,0
2,626,-105.11926809867217,-55.42087011408815,OnFoot,0
2,628,87.18512390349079,76.35749906700889,OnFoot,1
2,630,93.8083293480843,11.222714824145092,OnFoot,0
2,640,-122.74267988291427,-101.45369237743417,OnFoot,0
2,642,110.79330037696376,59.12454093625892,Driving,0
2,647,206.80080107700064,-633.091501687956,Driving,0
2,650,0.2827184812671727,0.438440560339254,OnFoot,1
2,653,422.346562755873,468.1323154583766,OnFoot,0
2,662,89.71051517721935,51.29727631708848,OnFoot,0
2,664,-237.7228120563177,92.02176430047872,Driving,0
2,668,7.577327493297865,-96.36109512661544,OnFoot,0
2,669,216.65860530500368,-30.57777313279865,OnFoot,1
2,673,-122.05601485519782,-173.7565144224886,OnFoot,0
2,677,155.56371852244544,-29.761363258743764,Driving,0
2,680,-139.34031814860657,-310.6536473837039,Driving,0
2,685,191.8397424751668,-925.2984072266272,Driving,0
2,688,23.25003444179841,-41.18379123568825,OnFoot,0
2,696,-0.3418426422181292,0.1299775950288577,OnFoot,1
2,698,22.312567866144743,81.93902598271711,Driving,0
2,702,-127.7331367216022,-84.94232802245618,Driving,1
2,703,71.5870097897435,-39.32626784479732,OnFoot,1
2,704,17.10278181115147,-72.19141508615277,OnFoot,1
2,709,-207.225057986544,237.6330979089632,Driving,0
2,712,-2.8904520204526576,1.5723984498900312,OnFoot,1
2,715,18.222997990016907,1.221268333459562,OnFoot,1
2,724,-58.88815077173634,-28.44952541389389,OnFoot,0
2,733,122.75070291266373,65.61765205783847,OnFoot,1
2,735,161.07129679428567,-45.289053777346616,OnFoot,0
2,737,55.58465325987693,-34.66756449750985,OnFoot,0
2,742,-1072.602188672989,-368.7628419102014,Driving,0
2,745,-2.30086658390113,-1.4603694680504673,OnFoot,1
2,750,-26.44496720099404,31.16711991388945,Driving,1
2,752,269.7674618558484,-104.05170057282544,OnFoot,0
2,754,-20.78725582364993,66.51859297121939,OnFoot,0
2,756,136.98161148354404,-127.75421923337235,OnFoot,0
2,758,10.007301852030364,3.2911837885054567,OnFoot,1
2,774,-0.0797792400061918,-1.953021427839286,OnFoot,1
2,775,42.48658535650669,-118.6142653238754,OnFoot,1
2,780,350.82254373582794,479.5503742117221,Driving,0
2,783,-134.88580625068016,2.0856965666781946,OnFoot,0
2,787,324.8811942907833,-5.697078434930432,Driving,0
2,798,129.09834148285435,26.8605985694211,Driving,0
2,802,21.37389842819994,-49.43854738795875,Driving,0
2,803,-13.287637882831124,-30.941357095506028,Driving,1
3,7,-61.97798978680847,-0.2548500464035221,OnFoot,1
3,9,-15.36834180071611,-235.2663339734962,Driving,0
3,11,-9.999974736305584,6.969960449047708,OnFoot,1
3,12,-73.87277365383824,-223.55258349542652,Driving,1
3,13,-37.71473454036151,-133.1758678515257,OnFoot,0
3,18,-42.50014996849775,55.081906314720726,OnFoot,0
3,27,-96.14290290541204,731.7601019353544,Driving,0
3,32,-420.0102578527848,-165.23900187616522,Driving,0
3,33,-19.791304629075327,34.89598994732467,Driving,1
3,34,-155.8660104187077,4.102647318122511,OnFoot,0
3,37,10.786266146725128,-42.04089962545726,OnFoot,0
3,42,53.56103997968171,135.27641958401463,OnFoot,0
3,50,92.04191725606768,-22.45187700737332,OnFoot,0
3,53,-9.741690328407516,-83.5936205720507,OnFoot,0
3,56,-119.6928485130092,26.662951508245555,Driving,0
3,65,136.2385282295624,676.7820472827384,Driving,0
3,67,23.9661123460269,19.870321434206257,OnFoot,0
3,72,-9.494069957505706,13.733806060074198,OnFoot,0
3,90,-98.09758616072595,50.76169302439207,Driving,0
3,93,348.7584193906272,-301.91355795799547,Driving,0
3,94,115.69029805154388,92.0148856991015,OnFoot,0
3,97,111.73836014642436,241.38127170726983,Driving,1
3,99,429.17702865181286,-116.83861879460652,OnFoot,0
3,101,644.8259041494074,142.87793727780084,Driving,0
3,110,20.35814701845589,89.18750188504865,OnFoot,0
3,112,-8.251595123181643,6.104543672326768,OnFoot,1
3,113,0.6309983525321456,422.8793245719969,Driving,1
3,115,-76.35778042159654,124.69953942625496,Driving,0
3,116,-851.0424778323566,1648.3581823527993,Driving,0
3,119,-86.8299864209106,3.778076697966666,Driving,0
3,121,-9.771588183239675,4.4594033419257135,OnFoot,0
3,135,157.7624754783486,3.2172798624836534,OnFoot,0
3,137,-1.4896847563547555,19.776183738293188,OnFoot,0
3,151,895.3670062752145,562.1800663755746,Driving,0
3,154,-15.386912223339603,107.18261385634382,OnFoot,1
3,157,-933.637128563375,-661.3657147069284,Driving,0
3,163,-93.428798197163,128.0583146736656,Driving,0
3,168,190.48810057797647,35.85517956761323,Driving,0
3,173,-82.79523091823958,84.42809318705602,OnFoot,1
3,174,124.25630365981206,13.198101293364012,Driving,0
3,175,0.3671163681691851,172.61387439952043,OnFoot,0
3,190,85.60994025248793,106.9740911093279,OnFoot,0
3,196,-132.7635786690943,-122.64801546316268,OnFoot,1
3,197,32.67979343676471,50.36630095336524,OnFoot,0
3,209,-95.5091136709464,-98.02686792032998,OnFoot,0
3,218,26.53757491950456,136.6539096866706,Driving,0
3,219,-86.12551212079194,269.7273814251591,OnFoot,0
3,220,0.0230209634116093,-0.0101336131399835,OnFoot,1
3,223,43.25970913742744,8.239236922882082,OnFoot,0
3,225,-26.93310343910501,38.13191234103412,OnFoot,0
3,232,418.0114886175918,551.6384549560096,Driving,0
3,236,165.26979742634177,40.21919125208957,OnFoot,0
3,241,-165.57194506008742,-50.419072759860015,OnFoot,0
3,246,-0.7534101937891331,0.7388892433768312,OnFoot,1
3,253,148.32495899308378,99.28616560612434,OnFoot,1
3,261,-15.9433056167669,-92.12216849538538,Driving,0
3,267,-1787.438112067478,-255.35212483275748,Driving,0
3,270,0.0547540030274387,0.4101739797917734,OnFoot,1
3,274,-1.9780729906873813,3.313926491287812,OnFoot,1
3,280,8.78343560434668,41.487399481496986,OnFoot,1
3,293,283.2653383007408,169.4636959527731,OnFoot,0
3,298,0.283119522712321,0.22508612478835,OnFoot,1
3,300,-0.3211059184263051,-0.3795654138305449,OnFoot,1
3,301,-170.795512696698,-124.13852101645774,OnFoot,0
3,304,311.3868862975799,230.9678076255285,OnFoot,0
3,305,175.29161187866944,150.25809101050058,OnFoot,1
3,306,50.66139958189806,-64.47901067351063,Driving,1
3,307,86.18702497749632,-112.93782167344956,Driving,0
3,315,1.571360470663386,-121.44028138577688,OnFoot,1
3,316,280.0185054037243,-1.715093273842001,Driving,0
3,317,6.473891095350267,11.101297740061346,OnFoot,1
3,320,-92.71090024884316,-224.26146970735223,Driving,0
3,323,-238.6631050662909,-275.35283656265653,OnFoot,0
3,325,-422.9314185332671,24.424842472284524,Driving,0
3,332,-101.1038914383364,133.514739851549,Driving,0
3,339,-636.7804299524238,-324.1189722362386,OnFoot,0
3,341,-10.431296821622206,6.662656286536688,OnFoot,1
3,343,142.09198766832958,-277.41471870900966,Driving,0
3,344,-167.53890510394126,112.19764776083326,OnFoot,0
3,345,53.184199983278006,53.95542587220652,OnFoot,0
3,349,1270.737030778048,-2692.2977149888343,Driving,0
3,364,-8.673915588805528,-28.241946162859858,OnFoot,0
3,366,-26.586554638735723,-48.28056139221501,OnFoot,0
3,368,45.140407524613664,24.308535431183373,OnFoot,1
3,370,265.1880549910007,273.6894991104295,OnFoot,0
3,371,130.5102504501953,-40.17043707188614,Driving,1
3,377,-139.79604762619576,88.34761212501363,Driving,0
3,379,68.5144617923799,131.95300753606833,OnFoot,0
3,381,109.74255006298915,-7.0468836306091625,OnFoot,1
3,382,-15.824603377927666,-75.27594768543574,OnFoot,0
3,386,1.823624458351584,-1.5448707182706725,OnFoot,1
3,394,-99.91727464484578,285.93170812126453,Driving,0
3,399,-130.08868696868387,-21.08204630453484,Driving,0
3,402,-16.52188924788326,59.6588132650953,OnFoot,0
3,405,16.021268001269085,1.4951032102734263,OnFoot,1
3,412,-51.6488983116467,-22.764565139316296,OnFoot,0
3,417,34.809474762778805,243.105062375109,OnFoot,0
3,421,179.56342763218072,-50.19125284906214,OnFoot,0
3,425,18.69084512699483,151.20039875003533,OnFoot,0
3,428,16.03575497899865,70.0442653619251,OnFoot,0
3,429,17.26146500427054,-19.88015847053893,OnFoot,0
3,431,17.83968200709902,8.060146216598303,OnFoot,1
3,435,0.1026626556366658,-0.0635318112678156,OnFoot,1
3,441,100.20949450623088,74.00994031445796,Driving,1
3,442,-3.75443565275961,17.34461034497268,OnFoot,1
3,447,47.64302935661544,9.768293906593138,Driving,0
3,451,31.5320368537581,-38.82993912491129,OnFoot,1
3,455,-134.96729996060756,180.63670635160813,Driving,1
3,456,-18.86277459027854,72.0587540206007,OnFoot,0
3,465,1390.976600328621,96.475838746144,Driving,0
3,469,64.1292338577488,25.099508239074822,OnFoot,0
3,472,-98.41341213130772,-164.24982971844412,OnFoot,0
3,481,-194.3799058191722,-249.7373638596942,Driving,0
3,482,-52.66680792523016,4.1279958770257,OnFoot,0
3,483,259.5967810561424,235.90115825868293,Driving,0
3,487,11.07525760746559,-0.5560178409086842,OnFoot,1
3,488,-10.917625137156772,31.90329506687978,OnFoot,1
3,489,-973.7337263738044,939.5269553295852,Driving,0
3,491,1883.0493359992824,489.85580900262073,Driving,0
3,494,-260.5554902875174,-484.1661947586373,Driving,0
3,498,-68.94608477664156,115.01045743854816,OnFoot,1
3,504,26.732353672531985,106.23473360665037,OnFoot,1
3,510,150.47449559713132,66.28096490572412,Driving,0
3,512,-137.28263899169085,-174.77467612814607,Driving,1
3,516,-57.62280027614963,-7.831715151991204,Driving,1
3,527,-34.28901685880213,10.438061764831266,OnFoot,0
3,536,-0.0615410595073042,0.4208232544738559,OnFoot,1
3,540,-43.01536923710504,150.87126857898312,OnFoot,0
3,542,-4.881889040154288,3.352468693397012,OnFoot,1
3,545,65.16426191073904,-14.807774093506971,OnFoot,0
3,546,119.99685179250712,-267.2450630734349,Driving,0
3,553,-43.90189917221048,1.413701777275433,OnFoot,0
3,559,135.09831651151725,-65.18517236954796,Driving,0
3,568,-37.60354921589104,-14.455995029083388,OnFoot,1
3,573,-72.55469202383476,67.08223391740691,Driving,0
3,574,99.54202259263684,11.02102541595949,OnFoot,0
3,577,-79.65966243498615,-121.34452713331451,OnFoot,0
3,578,-161.85749434095743,27.362279510903694,Driving,1
3,586,7.666360384233991,-26.208137529509475,OnFoot,0
3,597,-86.91737445668338,-57.18325057609714,OnFoot,0
3,599,343.2789423322799,274.03024664282674,OnFoot,0
3,604,1.2495530432770394,-6.085182455636904,OnFoot,1
3,621,214.18958731738897,-78.45220703913877,OnFoot,0
3,622,74.87562414311763,76.6188051951402,OnFoot,0
3,626,-105.23128798183632,-55.26504165777908,OnFoot,0
3,628,87.2480314881233,76.36784214916783,OnFoot,1
3,630,95.03242461966448,14.214234972737067,OnFoot,0
3,640,-122.6439098192736,-107.49081012574746,OnFoot,0
3,642,78.41341394456887,68.48927933903032,Driving,0
3,647,315.4618235521118,-643.7169837482691,Driving,0
3,650,0.9903845052933498,0.6126751148972186,OnFoot,1
3,653,416.9952946330038,467.4614502526211,OnFoot,0
3,662,96.97187199516972,50.64716396731125,Driving,0
3,664,-193.0943554652076,71.50550051855515,Driving,0
3,668,3.374663745852488,-95.02926541835112,OnFoot,0
3,669,216.8809334653112,-34.51403246009286,OnFoot,1
3,673,-120.62517043916095,-174.72771539784998,OnFoot,0
3,677,158.86614459484343,-36.84646326549324,Driving,0
3,680,-130.27390871763072,-284.3287868909652,Driving,0
3,685,171.96067245309874,-864.0501308607622,Driving,0
3,688,21.33117984875013,-40.42591104662907,OnFoot,0
3,696,-0.3359966785477851,0.0530459278830377,OnFoot,1
3,698,11.25613254265112,45.82461689207108,Driving,0
3,702,-133.25360909104302,-69.60802524647455,Driving,1
3,703,72.06390661790243,-39.1982947417885,OnFoot,1
3,704,16.36414946495029,-70.6479943310897,OnFoot,1
3,709,-211.28991193921323,237.599644462217,Driving,0
3,712,-2.884054411707361,1.574662445328916,OnFoot,1
3,715,18.257059707769752,1.1786498274451755,OnFoot,1
3,724,-66.40461546756602,-29.13900031515979,OnFoot,0
3,733,126.84131948319076,71.66348256539001,OnFoot,1
3,735,157.20843040826816,-47.76412116676921,OnFoot,0
3,737,59.26342205255053,-51.87599672480373,OnFoot,0
3,742,-1072.9477500418348,-368.8051625681158,Driving,0
3,745,-2.2757192560888617,-1.389716642645866,OnFoot,1
3,750,-26.66212457439415,31.03721353480557,Driving,1
3,752,255.5553311150321,-112.65311694627712,OnFoot,0
3,754,-11.8648108408492,66.07506452974509,OnFoot,0
3,756,136.06080619644985,-128.14213713032547,Driving,0
3,758,10.9750712712149,-0.0003432259919158,OnFoot,1
3,774,-0.0860103976135543,-1.7767677869985934,OnFoot,1
3,775,42.48658535650669,-118.6142653238754,OnFoot,1
3,780,350.82254373582794,479.5503742117221,Driving,0
3,783,-133.07786806139177,-0.7259792000486911,OnFoot,0
3,787,298.9996853216826,-32.53742055514391,Driving,0
3,798,159.59393354284623,37.52756115395653,Driving,0
3,802,21.41520760015112,-50.645814655529385,OnFoot,0
3,803,5.518750611891848,-21.93949559211333,Driving,1
4,7,-61.97367777985202,-0.265099421918233,OnFoot,1
4,9,-13.27733145594825,-236.9584199530888,Driving,0
4,11,-10.392632182811507,7.167002806109709,OnFoot,1
4,12,-8.291499823937922,-164.7597428796469,Driving,1
4,13,-41.51787932611335,-137.16656888637564,OnFoot,0
4,18,-37.41831366959488,42.43822139876467,OnFoot,0
4,27,-96.65013288848051,729.6546006747386,Driving,0
4,32,-349.70874600564935,-106.1345338571195,Driving,0
4,33,-20.82099121573586,35.80646441586244,OnFoot,1
4,34,-153.5214336612432,9.404999028876263,OnFoot,0
4,37,12.27211188584142,-44.6848078019928,OnFoot,0
4,42,53.55410826463952,135.28842853382997,OnFoot,0
4,50,84.60783361450464,-23.33641845784463,OnFoot,0
4,53,-11.18093908168884,-85.9153272212306,OnFoot,0
4,56,-116.86558711714278,29.102576302021497,Driving,0
4,65,80.95665820156009,599.8319052908187,Driving,0
4,67,24.079776105086843,19.83183540562074,OnFoot,0
4,72,-7.845152535203121,12.881810279331066,OnFoot,0
4,90,-98.05886278611712,50.82360337889664,Driving,0
4,93,342.4856832508086,-297.6204603909305,Driving,0
4,94,114.19125243640946,90.3071484700837,OnFoot,0
4,97,115.10334007442655,215.28430995135145,Driving,1
4,99,428.5121665458025,-128.2261259330814,OnFoot,0
4,101,641.9090059369214,141.65009906988445,Driving,0
4,110,20.50104662638096,89.30736286163813,OnFoot,0
4,112,-8.1988719174431,5.814334991216917,OnFoot,1
4,113,-76.78437668681966,374.1293143331302,Driving,1
4,115,-71.55602768908578,60.10982787891568,Driving,0
4,116,-793.1275659265768,1592.8993813608854,Driving,0
4,119,-49.93029525828562,2.2277329311712006,Driving,0
4,121,-14.37352447069842,4.823394237161642,OnFoot,0
4,135,157.7541660158064,3.22839316608099,OnFoot,0
4,137,-1.3302675239503443,18.582483672418945,OnFoot,0
4,151,877.3735732445546,565.3909921092232,Driving,0
4,154,-15.467790330576396,107.30485827640612,OnFoot,1
4,157,-927.5424717527662,-667.2736247283478,Driving,0
4,163,-93.42432411845128,128.07246851979787,Driving,0
4,168,153.10163507702987,45.55457022135823,Driving,0
4,173,-82.79523091823958,84.42809318705602,OnFoot,1
4,174,123.15863155725224,16.45477235640135,OnFoot,0
4,175,0.7288319252296809,172.74683284285396,OnFoot,0
4,190,85.59614474492753,106.97441548786055,OnFoot,0
4,196,-132.7442035297007,-122.69901865596744,OnFoot,1
4,197,32.67068518142735,50.359922646010304,OnFoot,0
4,209,-89.94503989518171,-95.1826205839424,OnFoot,0
4,218,27.527595285528506,136.3600276112554,OnFoot,0
4,219,-86.15838484443839,269.45165388158586,Driving,0
4,220,0.0230209634116093,-0.0101336131399835,OnFoot,1
4,223,36.20364614526815,-1.9363790233234592,OnFoot,0
4,225,-19.682707513076515,36.8340556677256,OnFoot,0
4,232,369.7091363613803,565.8531216985266,Driving,0
4,236,165.28067571109003,40.183615595889336,OnFoot,0
4,241,-162.50454809376808,-53.93337729004492,OnFoot,0
4,246,-0.7412872016791573,0.7456428937915023,OnFoot,1
4,253,149.98079237355898,96.63393797554144,OnFoot,1
4,261,24.07207903635473,-64.57335859633974,Driving,0
4,267,-1771.1010179221084,-258.8994986439088,Driving,0
4,270,0.0556700545920538,0.3966334332903255,OnFoot,1
4,274,-2.2003676864710817,3.367902038659274,OnFoot,1
4,280,8.782099973779134,41.48074647062016,OnFoot,1
4,293,283.30478252580684,169.6422372989381,Driving,0
4,298,0.1450163823623001,0.3130111247056182,OnFoot,1
4,300,-0.3132756837210628,-0.3768600372703383,OnFoot,1
4,301,-170.58117772824988,-122.7793017483101,OnFoot,0
4,304,311.48622454495904,231.075299560303,OnFoot,0
4,305,175.29808333155893,150.26358764926056,OnFoot,1
4,306,51.29758594653531,-64.31191904773942,OnFoot,1
4,307,69.0200868046683,-72.55860773263801,Driving,0
4,315,9.97405846022096,-126.2342132870505,OnFoot,1
4,316,245.5654892139009,-30.16880340291779,Driving,0
4,317,6.46579826419075,11.09611438207372,OnFoot,1
4,320,-100.11430458175136,-211.6415680705005,Driving,0
4,323,-244.5306296301991,-275.0570860631031,OnFoot,0
4,325,-412.6120230568815,12.817505791017652,Driving,0
4,332,-91.55359366940962,79.42598417129344,Driving,0
4,339,-636.8067622378871,-324.2927635552626,OnFoot,0
4,341,-12.486091027486106,10.096381904033572,OnFoot,1
4,343,74.9066901026922,-267.77385853922334,Driving,0
4,344,-162.72104736392774,106.21720566610676,OnFoot,0
4,345,53.19138991247853,53.95954072054042,OnFoot,0
4,349,1249.3778969891018,-2583.131341789318,Driving,0
4,364,-26.03770884816985,-20.14853225350628,OnFoot,0
4,366,-27.278196824507766,-50.84080613168476,OnFoot,0
4,368,42.94334938274994,28.981650091194304,OnFoot,1
4,370,266.13903482652256,273.8943181850879,OnFoot,0
4,371,96.4036111412271,-21.353943214058148,Driving,1
4,377,-140.04409445997032,88.51075049947394,Driving,0
4,379,68.5144617923799,131.95300753606833,Driving,0
4,381,109.6581363089142,-7.009418580715703,OnFoot,1
4,382,-13.916766319737256,-75.70882613192045,Driving,0
4,386,1.823624458351584,-1.5448707182706725,OnFoot,1
4,394,-102.31751737110191,212.7882461218618,Driving,0
4,399,-139.1338232687346,-34.77102161829946,Driving,0
4,402,-14.07648062312953,62.3078796311817,OnFoot,0
4,405,15.239857283763593,0.7825800218707397,OnFoot,1
4,412,-51.79413236703216,-22.621072300102227,OnFoot,0
4,417,33.41771802897203,250.2974139234168,OnFoot,0
4,421,179.56718275223,-50.17796180165854,OnFoot,0
4,425,18.6932608479236,151.17999075321904,OnFoot,0
4,428,14.847199670518698,70.44292245421286,OnFoot,0
4,429,17.26146500427054,-19.88015847053893,OnFoot,0
